2022-12-05 21:17:54.612,219.00,-1.00,-73.00,-17.00,203.00,-59,-142,-5,146
2022-12-05 21:17:54.612,217.00,-1.00,-73.00,-17.00,203.00,-58,-143,-5,147
2022-12-05 21:17:54.612,217.00,-1.00,-73.00,-18.00,203.00,-59,-144,-3,148
2022-12-05 21:17:54.612,213.00,-1.00,-72.00,-18.00,203.00,-59,-144,-6,148
2022-12-05 21:17:54.612,206.00,-1.00,-72.00,-18.00,203.00,-59,-144,-8,149
2022-12-05 21:17:54.612,199.00,-1.00,-73.00,-18.00,203.00,-58,-144,-5,149
2022-12-05 21:17:54.612,194.00,-1.00,-73.00,-18.00,203.00,-58,-145,-6,150
2022-12-05 21:17:54.612,193.00,-1.00,-73.00,-19.00,203.00,-57,-146,-11,146
2022-12-05 21:17:54.629,194.00,-1.00,-73.00,-19.00,203.00,-58,-145,-12,149
2022-12-05 21:17:54.659,201.00,-1.00,-73.00,-19.00,203.00,-56,-145,-14,149
2022-12-05 21:17:54.721,208.00,-1.00,-73.00,-20.00,203.00,-55,-146,-11,150
2022-12-05 21:17:54.768,213.00,-1.00,-73.00,-20.00,203.00,-57,-145,-12,151
2022-12-05 21:17:54.831,216.00,-2.00,-73.00,-20.00,203.00,-55,-146,-14,151
2022-12-05 21:17:54.892,220.00,-2.00,-73.00,-20.00,203.00,-58,-150,-14,152
2022-12-05 21:17:54.941,226.00,-2.00,-73.00,-20.00,203.00,-52,-147,-12,153
2022-12-05 21:17:55.000,224.00,-2.00,-73.00,-20.00,203.00,-54,-149,-6,155
2022-12-05 21:17:55.052,223.00,-2.00,-73.00,-20.00,203.00,-49,-151,-10,154
2022-12-05 21:17:55.104,219.00,-2.00,-73.00,-20.00,203.00,-49,-153,-10,155
2022-12-05 21:17:55.162,220.00,-2.00,-73.00,-20.00,203.00,-46,-153,-14,154
2022-12-05 21:17:55.219,224.00,-2.00,-73.00,-20.00,203.00,-48,-153,-16,153
2022-12-05 21:17:55.269,226.00,-2.00,-73.00,-20.00,203.00,-48,-152,-19,152
2022-12-05 21:17:55.328,228.00,-2.00,-73.00,-20.00,203.00,-47,-153,-17,154
2022-12-05 21:17:55.380,226.00,-2.00,-73.00,-20.00,203.00,-50,-151,-14,155
2022-12-05 21:17:55.432,225.00,-2.00,-74.00,-21.00,203.00,-49,-153,-14,156
2022-12-05 21:17:55.491,223.00,-2.00,-74.00,-22.00,203.00,-49,-151,-18,154
2022-12-05 21:17:55.542,219.00,-2.00,-75.00,-24.00,203.00,-46,-153,-14,156
2022-12-05 21:17:55.589,218.00,-2.00,-75.00,-26.00,203.00,-47,-152,-15,155
2022-12-05 21:17:55.652,215.00,-2.00,-76.00,-27.00,203.00,-48,-152,-18,154
2022-12-05 21:17:55.700,220.00,-2.00,-76.00,-27.00,203.00,-48,-154,-20,153
2022-12-05 21:17:55.763,227.00,-3.00,-77.00,-27.00,203.00,-46,-154,-19,154
2022-12-05 21:17:55.820,231.00,-3.00,-77.00,-27.00,203.00,-47,-153,-19,154
2022-12-05 21:17:55.866,231.00,-3.00,-77.00,-27.00,203.00,-48,-153,-17,155
2022-12-05 21:17:55.920,230.00,-3.00,-77.00,-26.00,203.00,-48,-153,-18,154
2022-12-05 21:17:55.967,230.00,-3.00,-77.00,-26.00,203.00,-47,-153,-16,155
2022-12-05 21:17:56.034,227.00,-3.00,-76.00,-26.00,203.00,-55,-150,-18,153
2022-12-05 21:17:56.089,216.00,-3.00,-76.00,-24.00,203.00,-61,-148,-18,155
2022-12-05 21:17:56.141,230.00,-3.00,-76.00,-24.00,203.00,-59,-144,6,171
2022-12-05 21:17:56.190,226.00,-2.00,-76.00,-24.00,203.00,-67,-145,20,173
2022-12-05 21:17:56.250,228.00,-2.00,-76.00,-24.00,203.00,-69,-145,7,167
2022-12-05 21:17:56.297,229.00,-2.00,-76.00,-24.00,203.00,-57,-148,-16,166
2022-12-05 21:17:56.360,228.00,-3.00,-76.00,-24.00,203.00,-45,-159,-24,161
2022-12-05 21:17:56.407,225.00,-3.00,-76.00,-24.00,203.00,-34,-160,-29,153
2022-12-05 21:17:56.454,219.00,-3.00,-77.00,-24.00,203.00,-24,-167,-29,152
2022-12-05 21:17:56.517,231.00,-2.00,-77.00,-24.00,203.00,-26,-168,-26,153
2022-12-05 21:17:56.564,232.00,-2.00,-77.00,-24.00,203.00,-27,-169,-24,154
2022-12-05 21:17:56.627,232.00,-2.00,-77.00,-24.00,203.00,-28,-169,-18,158
2022-12-05 21:17:56.684,232.00,-2.00,-77.00,-24.00,203.00,-31,-168,-16,160
2022-12-05 21:17:56.736,226.00,-2.00,-76.00,-24.00,203.00,-31,-167,-13,162
2022-12-05 21:17:56.791,232.00,-2.00,-76.00,-24.00,203.00,-31,-168,-12,164
2022-12-05 21:17:56.847,232.00,-2.00,-76.00,-24.00,203.00,-35,-165,-10,165
2022-12-05 21:17:56.905,230.00,-2.00,-76.00,-24.00,203.00,-34,-166,-10,166
2022-12-05 21:17:56.957,227.00,-2.00,-76.00,-24.00,203.00,-34,-164,-10,166
2022-12-05 21:17:57.007,195.00,-2.00,-76.00,-24.00,203.00,-37,-164,-7,165
2022-12-05 21:17:57.067,150.00,-2.00,-76.00,-24.00,203.00,-37,-163,-19,158
2022-12-05 21:17:57.114,226.00,-2.00,-76.00,-24.00,203.00,-33,-164,-18,160
2022-12-05 21:17:57.161,232.00,-2.00,-76.00,-24.00,203.00,-35,-164,-12,166
2022-12-05 21:17:57.225,217.00,-2.00,-76.00,-24.00,203.00,-38,-160,-19,162
2022-12-05 21:17:57.272,157.00,-2.00,-76.00,-24.00,203.00,-37,-163,-12,163
2022-12-05 21:17:57.340,142.00,-2.00,-76.00,-24.00,203.00,-33,-165,-15,159
2022-12-05 21:17:57.391,212.00,-2.00,-76.00,-24.00,203.00,-33,-164,-18,160
2022-12-05 21:17:57.450,232.00,-2.00,-76.00,-24.00,203.00,-37,-161,-30,153
2022-12-05 21:17:57.492,194.00,-2.00,-76.00,-24.00,203.00,-30,-167,-29,157
2022-12-05 21:17:57.554,92.00,-2.00,-76.00,-24.00,203.00,-26,-167,-20,161
2022-12-05 21:17:57.601,89.00,-2.00,-76.00,-24.00,203.00,-40,-160,-18,162
2022-12-05 21:17:57.666,139.00,-2.00,-76.00,-24.00,203.00,-41,-158,-16,162
2022-12-05 21:17:57.712,174.00,-2.00,-76.00,-24.00,203.00,-50,-154,-13,163
2022-12-05 21:17:57.775,195.00,-2.00,-76.00,-24.00,203.00,-46,-153,-12,163
