2022-12-06 22:52:16.953,�bj���r��bj��r��b���r��bj���r��b��b���bj��b���j,,,,,,,,
2022-12-06 22:52:16.953,-75.00,-146.00,-48.00,258.00,-120.00,13,164,-21,170
2022-12-06 22:52:16.953,-88.00,-153.00,-53.00,258.00,-129.00,14,163,-21,169
2022-12-06 22:52:16.953,-88.00,-154.00,-54.00,258.00,-133.00,13,163,-21,170
2022-12-06 22:52:16.953,-88.00,-155.00,-54.00,258.00,-133.00,13,163,-21,169
2022-12-06 22:52:16.953,-88.00,-155.00,-54.00,258.00,-134.00,13,163,-21,169
2022-12-06 22:52:16.953,-88.00,-155.00,-54.00,258.00,-133.00,13,164,-21,169
2022-12-06 22:52:16.967,-88.00,-155.00,-54.00,258.00,-134.00,12,163,-21,169
2022-12-06 22:52:16.985,-88.00,-155.00,-54.00,258.00,-134.00,14,164,-21,170
2022-12-06 22:52:17.030,-88.00,-155.00,-54.00,258.00,-134.00,14,163,-21,170
2022-12-06 22:52:17.093,-88.00,-154.00,-54.00,258.00,-134.00,14,163,-21,170
2022-12-06 22:52:17.140,-88.00,-154.00,-54.00,258.00,-134.00,13,163,-21,170
2022-12-06 22:52:17.203,-88.00,-154.00,-54.00,258.00,-134.00,14,163,-22,170
2022-12-06 22:52:17.266,-88.00,-154.00,-54.00,258.00,-134.00,14,163,-22,170
2022-12-06 22:52:17.313,-88.00,-154.00,-54.00,258.00,-134.00,14,163,-21,169
2022-12-06 22:52:17.376,-88.00,-154.00,-54.00,258.00,-134.00,13,164,-21,169
2022-12-06 22:52:17.423,-88.00,-154.00,-54.00,258.00,-134.00,14,163,-22,170
2022-12-06 22:52:17.485,-81.00,-145.00,-49.00,258.00,-128.00,14,164,-21,170
2022-12-06 22:52:17.533,-80.00,-146.00,-47.00,258.00,-121.00,14,163,-22,170
2022-12-06 22:52:17.596,-79.00,-140.00,-39.00,258.00,-121.00,14,163,-21,170
2022-12-06 22:52:17.643,-88.00,-153.00,-53.00,258.00,-132.00,14,163,-21,169
2022-12-06 22:52:17.710,-88.00,-154.00,-54.00,258.00,-134.00,14,164,-21,169
2022-12-06 22:52:17.753,-88.00,-154.00,-54.00,258.00,-134.00,13,164,-21,169
2022-12-06 22:52:17.816,-88.00,-154.00,-54.00,258.00,-134.00,12,164,-21,169
2022-12-06 22:52:17.879,-88.00,-142.00,-58.00,258.00,-134.00,8,164,-22,167
2022-12-06 22:52:17.927,-88.00,-142.00,-56.00,258.00,-137.00,13,164,-22,166
2022-12-06 22:52:17.988,-90.00,-142.00,-57.00,258.00,-152.00,36,154,-30,175
2022-12-06 22:52:18.037,-90.00,-140.00,-55.00,258.00,-152.00,66,139,-49,-170
2022-12-06 22:52:18.101,-92.00,-105.00,-55.00,258.00,-157.00,94,119,-111,-137
2022-12-06 22:52:18.149,-92.00,-105.00,-55.00,258.00,-157.00,102,113,-138,-129
2022-12-06 22:52:18.210,-88.00,-101.00,-50.00,257.00,-156.00,98,108,-123,-118
2022-12-06 22:52:18.273,-98.00,-111.00,-56.00,258.00,-170.00,118,102,-170,-107
2022-12-06 22:52:18.320,-99.00,-113.00,-56.00,258.00,-177.00,120,106,169,-108
2022-12-06 22:52:18.383,-98.00,-117.00,-53.00,258.00,-175.00,83,119,33,-117
2022-12-06 22:52:18.446,-98.00,-111.00,-53.00,258.00,-176.00,138,90,-150,-93
2022-12-06 22:52:18.495,-96.00,-110.00,-50.00,258.00,-174.00,135,73,-147,-22
2022-12-06 22:52:18.556,-97.00,-126.00,-55.00,258.00,-176.00,143,75,-154,-39
2022-12-06 22:52:18.607,-88.00,-138.00,-49.00,251.00,-168.00,140,83,-156,-73
2022-12-06 22:52:18.666,-77.00,-171.00,-33.00,258.00,-152.00,134,80,-158,-67
2022-12-06 22:52:18.729,-94.00,-157.00,-42.00,258.00,-163.00,134,83,-163,-75
2022-12-06 22:52:18.775,-94.00,-247.00,-38.00,258.00,-154.00,130,84,-167,-81
2022-12-06 22:52:18.838,-94.00,-245.00,-74.00,258.00,-122.00,128,94,-177,-99
2022-12-06 22:52:18.895,-94.00,-242.00,-164.00,258.00,-106.00,120,93,-172,-97
2022-12-06 22:52:18.950,-95.00,-239.00,-169.00,258.00,-83.00,112,98,170,-102
2022-12-06 22:52:19.012,-95.00,-236.00,-179.00,258.00,-77.00,123,97,-175,-101
2022-12-06 22:52:19.059,-88.00,-220.00,-174.00,257.00,-60.00,110,110,160,-116
2022-12-06 22:52:19.122,-98.00,-196.00,-183.00,258.00,-84.00,133,115,166,-130
2022-12-06 22:52:19.184,-99.00,-146.00,-191.00,258.00,-90.00,114,100,176,-108
2022-12-06 22:52:19.232,-98.00,-129.00,-192.00,258.00,-90.00,115,100,170,-109
2022-12-06 22:52:19.296,-95.00,-231.00,-189.00,258.00,-82.00,105,90,171,-93
2022-12-06 22:52:19.359,-96.00,-196.00,-193.00,258.00,-70.00,97,101,162,-106
2022-12-06 22:52:19.405,-99.00,-186.00,-190.00,258.00,-66.00,105,113,128,-119
2022-12-06 22:52:19.470,-90.00,-181.00,-191.00,258.00,-52.00,109,91,-166,-94
2022-12-06 22:52:19.528,-98.00,-195.00,-181.00,258.00,-34.00,125,104,159,-115
2022-12-06 22:52:19.580,-94.00,-198.00,-240.00,258.00,-10.00,119,88,177,-90
2022-12-06 22:52:19.642,-94.00,-193.00,-232.00,258.00,30.00,128,97,157,-101
2022-12-06 22:52:19.696,-94.00,-310.00,-241.00,258.00,66.00,128,81,159,-80
2022-12-06 22:52:19.739,-84.00,-310.00,-208.00,258.00,104.00,136,77,150,-76
2022-12-06 22:52:19.801,-96.00,-193.00,-219.00,48.00,115.00,141,77,149,-77
