2022-12-06 22:33:02.950,�bj��r��bj���r��b��b���bj��b���j,,,,,,,,
2022-12-06 22:33:02.950,-76.00,-192.00,-26.00,-18.00,-120.00,24,164,-24,172
2022-12-06 22:33:02.950,-76.00,-192.00,-25.00,-17.00,-120.00,23,164,-24,171
2022-12-06 22:33:02.950,-76.00,-192.00,-26.00,-18.00,-120.00,23,164,-24,172
2022-12-06 22:33:02.950,-76.00,-192.00,-26.00,-18.00,-120.00,24,164,-24,171
2022-12-06 22:33:02.950,-76.00,-192.00,-26.00,-19.00,-120.00,24,164,-24,172
2022-12-06 22:33:02.950,-76.00,-192.00,-26.00,-19.00,-120.00,24,164,-24,171
2022-12-06 22:33:02.950,-76.00,-192.00,-25.00,-19.00,-120.00,25,163,-25,172
2022-12-06 22:33:02.950,-76.00,-192.00,-26.00,-19.00,-120.00,23,164,-24,172
2022-12-06 22:33:02.982,-73.00,-189.00,-26.00,-19.00,-120.00,24,164,-24,172
2022-12-06 22:33:03.044,-70.00,-183.00,-18.00,-12.00,-111.00,24,163,-24,172
2022-12-06 22:33:03.101,-70.00,-182.00,-18.00,-13.00,-111.00,25,163,-24,172
2022-12-06 22:33:03.154,-75.00,-190.00,-24.00,-17.00,-112.00,25,164,-24,172
2022-12-06 22:33:03.201,-76.00,-192.00,-26.00,-19.00,-120.00,25,163,-24,172
2022-12-06 22:33:03.264,-76.00,-192.00,-26.00,-19.00,-120.00,24,164,-24,172
2022-12-06 22:33:03.312,-76.00,-192.00,-26.00,-19.00,-120.00,25,163,-24,172
2022-12-06 22:33:03.381,-76.00,-192.00,-26.00,-19.00,-120.00,25,164,-24,172
2022-12-06 22:33:03.422,-76.00,-192.00,-26.00,-19.00,-120.00,24,163,-24,172
2022-12-06 22:33:03.491,-76.00,-192.00,-26.00,-19.00,-120.00,25,163,-24,173
2022-12-06 22:33:03.549,-76.00,-192.00,-26.00,-14.00,-120.00,24,163,-24,172
2022-12-06 22:33:03.596,-76.00,-192.00,-26.00,-17.00,-120.00,24,163,-24,173
2022-12-06 22:33:03.644,-76.00,-192.00,-26.00,-17.00,-120.00,25,163,-24,172
2022-12-06 22:33:03.707,-76.00,-192.00,-26.00,-15.00,-120.00,24,164,-24,172
2022-12-06 22:33:03.770,-76.00,-192.00,-26.00,-15.00,-120.00,25,163,-24,173
2022-12-06 22:33:03.819,-76.00,-192.00,-25.00,-18.00,-120.00,25,163,-24,173
2022-12-06 22:33:03.881,-76.00,-192.00,-25.00,-9.00,-120.00,24,164,-25,171
2022-12-06 22:33:03.928,-76.00,-192.00,-24.00,258.00,-119.00,24,164,-23,172
2022-12-06 22:33:03.992,-76.00,-151.00,-26.00,-27.00,-120.00,29,161,-24,172
2022-12-06 22:33:04.041,-72.00,-179.00,-25.00,258.00,-120.00,40,154,-28,169
2022-12-06 22:33:04.103,-68.00,-80.00,-20.00,258.00,-109.00,45,155,-19,176
2022-12-06 22:33:04.154,-70.00,-172.00,-19.00,258.00,-109.00,51,149,-15,-177
2022-12-06 22:33:04.214,-76.00,-181.00,-201.00,258.00,-107.00,51,155,-8,-173
2022-12-06 22:33:04.264,-77.00,-182.00,-203.00,258.00,-106.00,46,161,4,-164
2022-12-06 22:33:04.326,-77.00,-190.00,-196.00,258.00,-101.00,30,176,25,-163
2022-12-06 22:33:04.373,-77.00,-182.00,-202.00,258.00,-98.00,8,178,26,-156
