2022-12-06 22:33:28.221,r��bj���r��b��b���bj��b���j,,,,,,,,
2022-12-06 22:33:28.221,-71.00,-96.00,-23.00,-29.00,-134.00,22,167,-25,172
2022-12-06 22:33:28.221,-69.00,-97.00,-24.00,-30.00,-133.00,22,167,-24,172
2022-12-06 22:33:28.221,-71.00,-98.00,-23.00,-31.00,-133.00,22,167,-25,171
2022-12-06 22:33:28.221,-69.00,-97.00,-24.00,-32.00,-134.00,22,166,-25,171
2022-12-06 22:33:28.221,-71.00,-98.00,-25.00,-33.00,-134.00,22,167,-24,171
2022-12-06 22:33:28.221,-70.00,-98.00,-25.00,-31.00,-134.00,22,167,-25,172
2022-12-06 22:33:28.221,-71.00,-98.00,-26.00,-31.00,-134.00,22,167,-24,172
2022-12-06 22:33:28.221,-71.00,-99.00,-27.00,-31.00,-134.00,22,167,-25,172
2022-12-06 22:33:28.268,-71.00,-99.00,-28.00,-31.00,-134.00,22,167,-25,172
2022-12-06 22:33:28.323,-71.00,-99.00,-27.00,-31.00,-134.00,23,167,-25,171
2022-12-06 22:33:28.379,-71.00,-99.00,-27.00,-31.00,-134.00,22,167,-24,172
2022-12-06 22:33:28.426,-71.00,-100.00,-27.00,-31.00,-134.00,23,167,-25,172
2022-12-06 22:33:28.478,-69.00,-94.00,-20.00,-27.00,-126.00,23,167,-25,172
2022-12-06 22:33:28.540,-70.00,-96.00,-20.00,-24.00,-125.00,22,167,-24,172
2022-12-06 22:33:28.584,-69.00,-93.00,-21.00,-27.00,-126.00,23,166,-25,172
2022-12-06 22:33:28.649,-69.00,-96.00,-22.00,-25.00,-121.00,22,167,-25,172
2022-12-06 22:33:28.695,-69.00,-93.00,-22.00,-27.00,-126.00,22,167,-24,172
2022-12-06 22:33:28.758,-70.00,-96.00,-20.00,-25.00,-126.00,23,166,-25,172
2022-12-06 22:33:28.805,-67.00,-95.00,-22.00,-27.00,-125.00,22,166,-25,172
2022-12-06 22:33:28.868,-70.00,-94.00,-20.00,-27.00,-126.00,22,167,-25,172
2022-12-06 22:33:28.917,-68.00,-94.00,-22.00,-27.00,-126.00,23,166,-25,172
2022-12-06 22:33:28.978,-69.00,-96.00,-22.00,-27.00,-124.00,22,167,-25,172
2022-12-06 22:33:29.027,-70.00,-95.00,-20.00,-27.00,-127.00,23,167,-24,172
2022-12-06 22:33:29.089,-69.00,-93.00,-22.00,-27.00,-127.00,24,168,-25,171
2022-12-06 22:33:29.136,-70.00,-77.00,-22.00,258.00,-126.00,15,169,-22,171
2022-12-06 22:33:29.192,-70.00,-69.00,-21.00,257.00,-126.00,28,160,-26,169
2022-12-06 22:33:29.247,-70.00,-69.00,-22.00,258.00,-122.00,39,157,-26,169
2022-12-06 22:33:29.294,-69.00,-79.00,-23.00,258.00,-117.00,44,154,-19,178
2022-12-06 22:33:29.357,-70.00,-77.00,-15.00,256.00,-116.00,51,152,-18,-179
2022-12-06 22:33:29.404,-71.00,-95.00,-179.00,258.00,-112.00,46,154,-14,-173
2022-12-06 22:33:29.467,-77.00,-100.00,-201.00,258.00,-118.00,37,163,0,-168
2022-12-06 22:33:29.514,-76.00,-85.00,-196.00,258.00,-111.00,30,178,18,-164
2022-12-06 22:33:29.579,-75.00,-84.00,-197.00,258.00,-99.00,-11,-173,37,-159
2022-12-06 22:33:29.640,-75.00,-72.00,-197.00,258.00,-96.00,14,-164,29,-159
2022-12-06 22:33:29.689,-76.00,-85.00,-201.00,258.00,-97.00,25,178,13,-150
2022-12-06 22:33:29.751,-79.00,-87.00,-203.00,258.00,-101.00,26,-180,29,-150
2022-12-06 22:33:29.799,-79.00,-92.00,-203.00,258.00,-101.00,25,-181,15,-155
2022-12-06 22:33:29.862,-79.00,-100.00,-202.00,258.00,-103.00,12,-179,0,-165
2022-12-06 22:33:29.909,-83.00,-97.00,-205.00,258.00,-103.00,15,179,-4,-160
2022-12-06 22:33:29.971,-79.00,-89.00,-208.00,258.00,-105.00,36,174,23,-151
2022-12-06 22:33:30.019,-79.00,-88.00,-208.00,258.00,-105.00,55,170,43,-140
2022-12-06 22:33:30.082,-79.00,-87.00,-211.00,258.00,-107.00,42,173,24,-146
2022-12-06 22:33:30.129,-72.00,-87.00,-198.00,256.00,-102.00,23,174,3,-156
2022-12-06 22:33:30.192,-73.00,-56.00,-197.00,256.00,-102.00,24,173,8,-153
2022-12-06 22:33:30.253,-73.00,-80.00,-199.00,257.00,-103.00,48,179,39,-149
2022-12-06 22:33:30.303,-71.00,-78.00,-202.00,258.00,-96.00,27,-174,47,-146
2022-12-06 22:33:30.362,-76.00,-80.00,-195.00,258.00,-63.00,5,-174,8,-155
2022-12-06 22:33:30.413,-70.00,-82.00,-200.00,258.00,-99.00,23,175,6,-157
2022-12-06 22:33:30.471,-74.00,-82.00,-206.00,255.00,-107.00,32,175,19,-149
2022-12-06 22:33:30.523,-73.00,-80.00,-203.00,258.00,-98.00,59,175,57,-144
2022-12-06 22:33:30.581,-72.00,-77.00,-202.00,257.00,-101.00,45,179,39,-146
2022-12-06 22:33:30.634,-69.00,-94.00,-184.00,258.00,-101.00,13,178,-6,-161
2022-12-06 22:33:30.686,-80.00,-92.00,-213.00,258.00,-111.00,25,179,10,-156
2022-12-06 22:33:30.744,-80.00,-88.00,-214.00,258.00,-115.00,11,-174,19,-159
2022-12-06 22:33:30.799,-80.00,-87.00,-214.00,258.00,-115.00,0,-168,30,-150
2022-12-06 22:33:30.855,-80.00,-87.00,-213.00,258.00,-116.00,16,-173,36,-158
2022-12-06 22:33:30.917,-79.00,-86.00,-214.00,258.00,-115.00,23,-177,16,-161
2022-12-06 22:33:30.966,-79.00,-85.00,-181.00,258.00,-116.00,23,177,1,-166
2022-12-06 22:33:31.013,-79.00,-86.00,-27.00,258.00,-120.00,38,168,-10,-181
2022-12-06 22:33:31.082,-81.00,-87.00,-37.00,258.00,-122.00,25,172,-19,-178
2022-12-06 22:33:31.139,-83.00,-88.00,-2.00,258.00,-124.00,27,170,-18,170
2022-12-06 22:33:31.186,-81.00,-86.00,52.00,258.00,-119.00,16,174,-24,170
2022-12-06 22:33:31.236,-81.00,-87.00,4.00,258.00,-120.00,21,171,-24,166
2022-12-06 22:33:31.297,-81.00,-87.00,4.00,258.00,-120.00,13,176,-19,167
2022-12-06 22:33:31.346,-81.00,-86.00,10.00,258.00,-128.00,4,-176,-18,168
2022-12-06 22:33:31.407,-81.00,-87.00,-9.00,258.00,-128.00,11,177,-24,165
2022-12-06 22:33:31.454,-81.00,-86.00,-7.00,258.00,-128.00,16,173,-28,165
2022-12-06 22:33:31.501,-81.00,-86.00,-4.00,258.00,-131.00,9,175,-23,168
2022-12-06 22:33:31.564,-72.00,-76.00,-4.00,258.00,-120.00,11,175,-24,167
2022-12-06 22:33:31.611,-74.00,-79.00,-5.00,258.00,-121.00,12,174,-26,166
2022-12-06 22:33:31.658,-81.00,-86.00,-14.00,258.00,-133.00,11,176,-25,166
2022-12-06 22:33:31.722,-81.00,-86.00,-14.00,258.00,-133.00,10,175,-25,165
2022-12-06 22:33:31.768,-81.00,-87.00,-15.00,258.00,-133.00,10,175,-24,166
2022-12-06 22:33:31.831,-81.00,-87.00,-17.00,258.00,-133.00,11,175,-25,166
2022-12-06 22:33:31.883,-81.00,-87.00,-11.00,258.00,-133.00,11,175,-24,167
2022-12-06 22:33:31.941,-81.00,-87.00,-7.00,258.00,-133.00,11,175,-25,166
2022-12-06 22:33:31.989,-81.00,-87.00,-9.00,258.00,-133.00,11,175,-25,166
2022-12-06 22:33:32.051,-81.00,-87.00,-12.00,258.00,-133.00,11,175,-26,166
2022-12-06 22:33:32.106,-81.00,-86.00,-11.00,258.00,-133.00,11,175,-25,166
2022-12-06 22:33:32.159,-81.00,-87.00,-9.00,258.00,-133.00,11,174,-26,166
2022-12-06 22:33:32.209,-81.00,-87.00,-9.00,258.00,-134.00,12,174,-26,167
2022-12-06 22:33:32.256,-81.00,-87.00,-7.00,258.00,-134.00,10,174,-27,167
2022-12-06 22:33:32.319,-81.00,-87.00,-11.00,258.00,-134.00,11,174,-27,167
2022-12-06 22:33:32.367,-81.00,-87.00,-12.00,258.00,-134.00,12,174,-26,167
2022-12-06 22:33:32.430,-81.00,-87.00,-9.00,258.00,-134.00,11,173,-26,167
2022-12-06 22:33:32.484,-81.00,-87.00,-11.00,258.00,-135.00,11,174,-26,167
2022-12-06 22:33:32.525,-81.00,-87.00,-12.00,258.00,-135.00,10,173,-27,167
2022-12-06 22:33:32.593,-81.00,-87.00,-12.00,258.00,-135.00,11,174,-27,167
2022-12-06 22:33:32.635,-81.00,-93.00,-6.00,258.00,-135.00,10,174,-27,166
2022-12-06 22:33:32.698,-81.00,-87.00,-7.00,258.00,-135.00,11,173,-28,166
2022-12-06 22:33:32.751,-81.00,-87.00,-6.00,258.00,-135.00,10,174,-25,168
2022-12-06 22:33:32.808,-81.00,-93.00,-11.00,258.00,-136.00,13,172,-26,168
2022-12-06 22:33:32.855,-81.00,-87.00,-12.00,258.00,-136.00,14,172,-27,167
