2022-12-06 21:19:21.660,�b���j,,,,,,,,
2022-12-06 21:19:21.660,-81.00,-310.00,252.00,258.00,-119.00,53,133,-65,172
2022-12-06 21:19:21.660,-82.00,-310.00,252.00,258.00,-119.00,54,133,-65,172
2022-12-06 21:19:21.660,-82.00,-310.00,252.00,258.00,-119.00,54,133,-66,173
2022-12-06 21:19:21.660,-81.00,-310.00,252.00,258.00,-119.00,54,133,-66,172
2022-12-06 21:19:21.660,-81.00,-310.00,252.00,258.00,-118.00,54,133,-66,173
2022-12-06 21:19:21.660,-81.00,-310.00,252.00,258.00,-118.00,53,133,-66,172
2022-12-06 21:19:21.660,-81.00,-310.00,252.00,258.00,-118.00,54,133,-66,172
2022-12-06 21:19:21.660,-81.00,-310.00,252.00,258.00,-118.00,54,133,-66,173
2022-12-06 21:19:21.688,-81.00,-310.00,252.00,258.00,-118.00,54,133,-66,172
2022-12-06 21:19:21.752,-76.00,-310.00,252.00,258.00,-110.00,53,133,-65,172
2022-12-06 21:19:21.798,-76.00,-310.00,252.00,258.00,-109.00,53,133,-65,172
2022-12-06 21:19:21.858,-80.00,-310.00,253.00,258.00,-107.00,54,133,-66,173
2022-12-06 21:19:21.917,-81.00,-310.00,252.00,258.00,-117.00,53,133,-66,173
2022-12-06 21:19:21.973,-81.00,-310.00,252.00,258.00,-118.00,54,133,-66,172
2022-12-06 21:19:22.029,-81.00,-310.00,252.00,258.00,-118.00,54,133,-66,172
2022-12-06 21:19:22.076,-81.00,-310.00,252.00,258.00,-118.00,54,133,-66,172
2022-12-06 21:19:22.139,-81.00,-310.00,252.00,258.00,-118.00,53,133,-66,172
2022-12-06 21:19:22.197,-81.00,-310.00,252.00,258.00,-118.00,53,133,-65,172
2022-12-06 21:19:22.253,-81.00,-310.00,252.00,258.00,-118.00,54,133,-66,172
2022-12-06 21:19:22.307,-81.00,-310.00,252.00,258.00,-117.00,54,133,-67,171
2022-12-06 21:19:22.359,-81.00,-310.00,252.00,258.00,-117.00,51,134,-65,171
2022-12-06 21:19:22.407,-81.00,-310.00,252.00,258.00,-117.00,52,133,-64,172
2022-12-06 21:19:22.473,-82.00,-310.00,252.00,258.00,-117.00,53,133,-64,173
2022-12-06 21:19:22.517,-83.00,-310.00,252.00,258.00,-117.00,59,130,-65,177
2022-12-06 21:19:22.580,-83.00,-310.00,252.00,258.00,-117.00,62,128,-68,174
2022-12-06 21:19:22.628,-83.00,-310.00,252.00,258.00,-117.00,61,129,-67,175
2022-12-06 21:19:22.690,-83.00,-310.00,252.00,258.00,-117.00,59,130,-65,175
2022-12-06 21:19:22.753,-78.00,-310.00,252.00,258.00,-110.00,57,131,-63,176
2022-12-06 21:19:22.800,-79.00,-310.00,252.00,258.00,-110.00,60,130,-66,176
2022-12-06 21:19:22.863,-81.00,-310.00,253.00,258.00,-102.00,60,129,-66,175
2022-12-06 21:19:22.910,-84.00,-310.00,252.00,258.00,-117.00,59,130,-66,173
2022-12-06 21:19:22.973,-85.00,-310.00,252.00,258.00,-119.00,58,130,-66,173
2022-12-06 21:19:23.020,-85.00,-310.00,252.00,258.00,-119.00,56,131,-64,173
2022-12-06 21:19:23.083,-84.00,-310.00,252.00,258.00,-117.00,58,130,-65,174
2022-12-06 21:19:23.130,-83.00,-310.00,252.00,258.00,-116.00,59,130,-66,174
2022-12-06 21:19:23.193,-85.00,-310.00,252.00,258.00,-119.00,61,130,-66,173
2022-12-06 21:19:23.240,-84.00,-310.00,252.00,258.00,-117.00,57,131,-61,176
2022-12-06 21:19:23.303,-85.00,-310.00,252.00,258.00,-117.00,58,130,-59,-180
2022-12-06 21:19:23.366,-86.00,-310.00,252.00,258.00,-116.00,60,129,-57,-175
2022-12-06 21:19:23.413,-86.00,-310.00,251.00,258.00,-115.00,63,126,-56,-169
2022-12-06 21:19:23.476,-87.00,-310.00,251.00,258.00,-114.00,69,124,-58,-162
