2022-12-05 21:53:24.178,bj���r��b��b���bj��bj���j,,,,,,,,
2022-12-05 21:53:24.178,-79.00,-194.00,-228.00,258.00,-165.00,95,103,-104,-104
2022-12-05 21:53:24.178,-80.00,-194.00,-228.00,258.00,-166.00,94,102,-102,-104
2022-12-05 21:53:24.178,-80.00,-194.00,-228.00,258.00,-166.00,93,103,-99,-104
2022-12-05 21:53:24.178,-74.00,-187.00,-221.00,255.00,-160.00,93,103,-100,-104
2022-12-05 21:53:24.178,-79.00,-194.00,-227.00,258.00,-165.00,93,103,-100,-104
2022-12-05 21:53:24.178,-80.00,-194.00,-228.00,258.00,-165.00,94,102,-101,-103
2022-12-05 21:53:24.178,-79.00,-194.00,-227.00,258.00,-166.00,93,103,-101,-104
2022-12-05 21:53:24.193,-80.00,-194.00,-227.00,258.00,-166.00,93,103,-101,-104
2022-12-05 21:53:24.240,-79.00,-192.00,-222.00,258.00,-154.00,94,103,-101,-104
2022-12-05 21:53:24.303,-80.00,-194.00,-227.00,258.00,-165.00,94,103,-101,-104
2022-12-05 21:53:24.366,-80.00,-194.00,-226.00,258.00,-166.00,93,103,-100,-104
2022-12-05 21:53:24.414,-80.00,-194.00,-225.00,258.00,-166.00,94,103,-101,-104
2022-12-05 21:53:24.477,-71.00,-181.00,-214.00,258.00,-155.00,93,103,-101,-104
2022-12-05 21:53:24.540,-80.00,-194.00,-225.00,258.00,-166.00,94,102,-101,-103
2022-12-05 21:53:24.602,-79.00,-194.00,-225.00,258.00,-166.00,93,103,-101,-104
2022-12-05 21:53:24.662,-80.00,-194.00,-226.00,258.00,-166.00,93,103,-99,-104
2022-12-05 21:53:24.712,-79.00,-194.00,-227.00,258.00,-165.00,93,103,-99,-104
2022-12-05 21:53:24.774,-74.00,-185.00,-216.00,258.00,-149.00,93,103,-101,-104
2022-12-05 21:53:24.837,-79.00,-194.00,-227.00,258.00,-165.00,93,103,-100,-104
2022-12-05 21:53:24.884,-80.00,-194.00,-227.00,258.00,-166.00,93,103,-100,-104
2022-12-05 21:53:24.947,-80.00,-194.00,-227.00,258.00,-165.00,93,103,-99,-104
2022-12-05 21:53:25.009,-80.00,-194.00,-226.00,258.00,-165.00,93,103,-101,-104
2022-12-05 21:53:25.073,-79.00,-194.00,-225.00,258.00,-164.00,93,103,-99,-104
2022-12-05 21:53:25.120,-80.00,-194.00,-226.00,258.00,-165.00,93,102,-100,-103
2022-12-05 21:53:25.183,-80.00,-194.00,-226.00,258.00,-166.00,93,103,-99,-104
2022-12-05 21:53:25.230,-80.00,-194.00,-226.00,258.00,-165.00,93,103,-101,-104
2022-12-05 21:53:25.294,-79.00,-194.00,-225.00,258.00,-166.00,93,103,-101,-104
2022-12-05 21:53:25.363,-80.00,-194.00,-225.00,258.00,-165.00,92,103,-98,-104
2022-12-05 21:53:25.420,-80.00,-194.00,-221.00,258.00,-165.00,93,103,-100,-104
2022-12-05 21:53:25.475,-80.00,-194.00,-192.00,258.00,-166.00,90,99,-93,-101
2022-12-05 21:53:25.530,-80.00,-181.00,-32.00,258.00,-166.00,95,102,-107,-104
2022-12-05 21:53:25.593,-78.00,-186.00,-32.00,258.00,-167.00,93,104,-103,-104
2022-12-05 21:53:25.640,-71.00,-183.00,-24.00,258.00,-154.00,93,108,-102,-107
2022-12-05 21:53:25.703,-77.00,-91.00,-31.00,258.00,-170.00,91,131,-99,-123
2022-12-05 21:53:25.764,-75.00,-186.00,-28.00,258.00,-173.00,70,158,38,-147
2022-12-05 21:53:25.820,-75.00,-91.00,-194.00,-38.00,-174.00,12,178,28,-166
2022-12-05 21:53:25.876,-75.00,-92.00,-198.00,-39.00,-177.00,-13,-178,16,176
2022-12-05 21:53:25.923,-75.00,-237.00,-200.00,-40.00,-177.00,-7,-181,15,178
2022-12-05 21:53:25.988,-76.00,-214.00,-29.00,258.00,-178.00,17,168,-3,179
2022-12-05 21:53:26.034,-76.00,-214.00,-30.00,258.00,-180.00,45,165,3,-174
2022-12-05 21:53:26.098,-76.00,-245.00,-31.00,258.00,-181.00,8,-181,9,169
2022-12-05 21:53:26.144,-76.00,-192.00,-32.00,258.00,-180.00,-29,-172,18,163
2022-12-05 21:53:26.207,-76.00,-296.00,-33.00,258.00,-177.00,-32,-173,24,168
2022-12-05 21:53:26.264,-76.00,-310.00,-33.00,258.00,-177.00,25,170,9,-178
2022-12-05 21:53:26.317,-75.00,-310.00,-33.00,258.00,-178.00,47,158,2,-171
2022-12-05 21:53:26.364,-77.00,-310.00,-62.00,258.00,-177.00,-12,-178,8,160
2022-12-05 21:53:26.428,-79.00,-112.00,-34.00,258.00,-176.00,2,171,1,-177
2022-12-05 21:53:26.474,-80.00,-112.00,-34.00,258.00,-167.00,24,167,17,-156
2022-12-05 21:53:26.539,-80.00,-111.00,-33.00,258.00,-164.00,123,-178,120,-108
2022-12-05 21:53:26.601,-73.00,-310.00,-28.00,258.00,-149.00,130,-136,153,-104
2022-12-05 21:53:26.648,-79.00,-310.00,-33.00,258.00,-161.00,142,-72,156,-87
2022-12-05 21:53:26.712,-79.00,-310.00,-32.00,258.00,-160.00,153,-57,153,-76
2022-12-05 21:53:26.765,-79.00,-310.00,-32.00,258.00,-159.00,139,-130,136,-119
2022-12-05 21:53:26.822,-79.00,-117.00,-32.00,258.00,-158.00,143,-99,119,-97
2022-12-05 21:53:26.882,-78.00,-310.00,-32.00,258.00,-157.00,130,-154,121,-137
2022-12-05 21:53:26.933,-70.00,-310.00,-26.00,258.00,-148.00,139,-115,141,-107
2022-12-05 21:53:26.996,-77.00,-310.00,-32.00,258.00,-159.00,147,-42,177,-76
2022-12-05 21:53:27.058,-77.00,-310.00,-67.00,258.00,-159.00,155,15,-164,-68
2022-12-05 21:53:27.106,-77.00,-310.00,-33.00,258.00,-160.00,147,38,-152,-60
2022-12-05 21:53:27.171,-76.00,-310.00,-66.00,258.00,-161.00,152,34,-145,-50
2022-12-05 21:53:27.223,-76.00,-310.00,-66.00,258.00,-161.00,155,35,-144,-47
2022-12-05 21:53:27.283,-76.00,-310.00,-66.00,258.00,-161.00,159,39,-150,-26
2022-12-05 21:53:27.343,-73.00,-310.00,-47.00,258.00,-161.00,153,34,-148,-56
