2022-12-06 22:08:03.554,��bj���r��b��b���bj��bj���j,,,,,,,,
2022-12-06 22:08:03.554,-75.00,-310.00,-20.00,258.00,-134.00,68,128,-21,-161
2022-12-06 22:08:03.554,-75.00,-305.00,-20.00,258.00,-134.00,64,130,-19,-164
2022-12-06 22:08:03.554,-75.00,-310.00,-34.00,258.00,-134.00,62,132,-17,-166
2022-12-06 22:08:03.554,-75.00,-310.00,-35.00,258.00,-134.00,60,132,-15,-164
2022-12-06 22:08:03.554,-75.00,-310.00,-37.00,258.00,-133.00,63,131,-17,-164
2022-12-06 22:08:03.554,-75.00,-310.00,-37.00,258.00,-131.00,62,132,-15,-163
2022-12-06 22:08:03.554,-75.00,-310.00,-37.00,258.00,-131.00,63,132,-15,-163
2022-12-06 22:08:03.570,-75.00,-310.00,-37.00,258.00,-130.00,63,132,-16,-163
2022-12-06 22:08:03.619,-72.00,-310.00,-36.00,258.00,-127.00,63,132,-17,-163
2022-12-06 22:08:03.680,-75.00,-310.00,-37.00,258.00,-130.00,63,132,-18,-164
2022-12-06 22:08:03.743,-75.00,-310.00,-37.00,258.00,-130.00,63,132,-18,-164
2022-12-06 22:08:03.790,-75.00,-310.00,-37.00,258.00,-130.00,62,133,-17,-163
2022-12-06 22:08:03.857,-75.00,-310.00,-38.00,258.00,-130.00,61,133,-16,-163
2022-12-06 22:08:03.912,-75.00,-310.00,-38.00,258.00,-130.00,62,132,-15,-164
2022-12-06 22:08:03.967,-75.00,-310.00,-38.00,258.00,-130.00,62,133,-17,-164
2022-12-06 22:08:04.027,-75.00,-310.00,-38.00,258.00,-131.00,62,133,-16,-164
2022-12-06 22:08:04.078,-75.00,-310.00,-38.00,258.00,-130.00,62,132,-17,-163
2022-12-06 22:08:04.141,-72.00,-310.00,-36.00,258.00,-128.00,63,132,-18,-164
2022-12-06 22:08:04.196,-75.00,-310.00,-38.00,258.00,-131.00,63,132,-17,-164
2022-12-06 22:08:04.251,-75.00,-310.00,-38.00,258.00,-131.00,62,132,-17,-164
2022-12-06 22:08:04.298,-75.00,-310.00,-38.00,258.00,-131.00,63,132,-17,-164
2022-12-06 22:08:04.361,-75.00,-310.00,-38.00,258.00,-130.00,62,132,-18,-164
2022-12-06 22:08:04.424,-75.00,-310.00,-38.00,258.00,-130.00,61,133,-18,-164
2022-12-06 22:08:04.471,-75.00,-310.00,-38.00,258.00,-128.00,61,134,-15,-164
2022-12-06 22:08:04.534,-74.00,-310.00,-38.00,258.00,-128.00,62,135,-14,-162
2022-12-06 22:08:04.581,-72.00,-114.00,-52.00,256.00,-129.00,61,134,-8,-165
