2022-12-05 21:44:28.117,r��b��b���bj��b���j,,,,,,,,
2022-12-05 21:44:28.117,-78.00,-203.00,-22.00,258.00,-176.00,13,176,-25,159
2022-12-05 21:44:28.117,-78.00,-203.00,-22.00,258.00,-176.00,12,177,-26,159
2022-12-05 21:44:28.117,-78.00,-203.00,-22.00,258.00,-176.00,12,176,-25,159
2022-12-05 21:44:28.117,-78.00,-203.00,-23.00,258.00,-176.00,12,176,-26,159
2022-12-05 21:44:28.117,-78.00,-203.00,-23.00,258.00,-176.00,13,176,-25,159
2022-12-05 21:44:28.117,-78.00,-203.00,-23.00,258.00,-176.00,12,176,-25,159
2022-12-05 21:44:28.117,-78.00,-203.00,-23.00,258.00,-176.00,12,176,-25,159
2022-12-05 21:44:28.117,-78.00,-203.00,-23.00,258.00,-176.00,12,176,-26,159
2022-12-05 21:44:28.158,-73.00,-198.00,-23.00,258.00,-176.00,12,176,-25,159
2022-12-05 21:44:28.206,-71.00,-194.00,-16.00,258.00,-163.00,12,176,-25,159
2022-12-05 21:44:28.269,-72.00,-194.00,-17.00,258.00,-165.00,13,176,-25,159
2022-12-05 21:44:28.316,-77.00,-201.00,-20.00,258.00,-167.00,12,177,-25,158
2022-12-05 21:44:28.378,-78.00,-203.00,-23.00,258.00,-175.00,12,176,-25,159
2022-12-05 21:44:28.431,-78.00,-203.00,-23.00,258.00,-176.00,12,176,-26,159
2022-12-05 21:44:28.488,-78.00,-203.00,-23.00,258.00,-176.00,13,176,-25,159
2022-12-05 21:44:28.546,-78.00,-203.00,-23.00,258.00,-176.00,12,176,-25,159
2022-12-05 21:44:28.599,-78.00,-203.00,-23.00,258.00,-176.00,13,176,-25,159
2022-12-05 21:44:28.652,-78.00,-203.00,-22.00,258.00,-176.00,12,176,-25,159
2022-12-05 21:44:28.709,-78.00,-203.00,-22.00,258.00,-176.00,12,176,-25,159
2022-12-05 21:44:28.757,-78.00,-203.00,-23.00,258.00,-176.00,12,176,-25,159
2022-12-05 21:44:28.820,-78.00,-203.00,-23.00,258.00,-176.00,11,177,-25,159
2022-12-05 21:44:28.882,-78.00,-203.00,-23.00,258.00,-176.00,12,176,-26,159
2022-12-05 21:44:28.938,-78.00,-203.00,-23.00,258.00,-176.00,12,177,-25,159
2022-12-05 21:44:28.995,-78.00,-203.00,-23.00,258.00,-176.00,12,176,-25,159
2022-12-05 21:44:29.040,-78.00,-203.00,-23.00,258.00,-176.00,12,176,-25,159
2022-12-05 21:44:29.104,-78.00,-203.00,-23.00,258.00,-176.00,12,176,-25,159
2022-12-05 21:44:29.161,-72.00,-196.00,-22.00,254.00,-176.00,12,176,-25,159
2022-12-05 21:44:29.214,-69.00,-191.00,-17.00,257.00,-165.00,12,176,-25,159
2022-12-05 21:44:29.261,-68.00,-194.00,-15.00,258.00,-160.00,12,176,-26,159
2022-12-05 21:44:29.324,-77.00,-202.00,-22.00,258.00,-170.00,12,176,-25,159
2022-12-05 21:44:29.371,-78.00,-203.00,-23.00,258.00,-175.00,13,177,-26,159
2022-12-05 21:44:29.439,-78.00,-203.00,-23.00,258.00,-176.00,13,176,-25,159
2022-12-05 21:44:29.491,-78.00,-203.00,-23.00,258.00,-176.00,12,176,-26,159
2022-12-05 21:44:29.545,-78.00,-203.00,-23.00,258.00,-176.00,12,176,-25,159
2022-12-05 21:44:29.596,-78.00,-203.00,-23.00,258.00,-176.00,12,177,-25,159
2022-12-05 21:44:29.656,-78.00,-203.00,-23.00,258.00,-176.00,11,177,-25,159
2022-12-05 21:44:29.703,-78.00,-202.00,-22.00,258.00,-176.00,13,176,-25,160
2022-12-05 21:44:29.766,-78.00,-193.00,-15.00,258.00,-176.00,12,179,-25,159
2022-12-05 21:44:29.814,-78.00,-193.00,-12.00,258.00,-176.00,13,176,-28,159
2022-12-05 21:44:29.876,-79.00,-112.00,-19.00,258.00,-174.00,28,166,-33,164
2022-12-05 21:44:29.939,-80.00,-112.00,-22.00,258.00,-174.00,39,160,-29,171
2022-12-05 21:44:29.986,-81.00,-112.00,-20.00,258.00,-175.00,39,158,-27,177
2022-12-05 21:44:30.049,-82.00,-112.00,-14.00,258.00,-175.00,46,156,-23,-180
2022-12-05 21:44:30.097,-79.00,-116.00,-5.00,251.00,-175.00,49,156,-12,-171
2022-12-05 21:44:30.159,-77.00,-113.00,3.00,258.00,-158.00,54,154,0,-164
2022-12-05 21:44:30.206,-85.00,-235.00,0.00,258.00,-172.00,63,156,20,-163
2022-12-05 21:44:30.257,-85.00,-310.00,-1.00,258.00,-171.00,63,156,33,-157
2022-12-05 21:44:30.323,-85.00,-117.00,-26.00,258.00,-169.00,56,167,38,-149
2022-12-05 21:44:30.364,-85.00,-117.00,-32.00,258.00,-167.00,42,176,54,-153
2022-12-05 21:44:30.427,-83.00,-115.00,-38.00,258.00,-167.00,23,-180,48,-150
2022-12-05 21:44:30.492,-78.00,-85.00,-31.00,258.00,-149.00,28,-170,57,-147
2022-12-05 21:44:30.537,-84.00,-91.00,-33.00,258.00,-155.00,4,-163,61,-147
2022-12-05 21:44:30.601,-84.00,-91.00,-33.00,258.00,-152.00,3,-159,60,-147
2022-12-05 21:44:30.648,-84.00,-90.00,-31.00,258.00,-151.00,5,-165,59,-150
2022-12-05 21:44:30.698,-83.00,-104.00,-31.00,258.00,-151.00,32,-176,52,-151
2022-12-05 21:44:30.758,-81.00,-93.00,-28.00,258.00,-167.00,59,170,51,-149
2022-12-05 21:44:30.820,-78.00,-204.00,-17.00,258.00,-169.00,62,158,37,-141
2022-12-05 21:44:30.868,-75.00,-191.00,-17.00,258.00,-170.00,65,161,47,-143
2022-12-05 21:44:30.931,-72.00,-203.00,-13.00,258.00,-169.00,59,167,44,-140
2022-12-05 21:44:30.978,-68.00,-203.00,-14.00,258.00,-169.00,50,176,48,-139
2022-12-05 21:44:31.042,-56.00,-226.00,-15.00,258.00,-170.00,41,-173,47,-137
2022-12-05 21:44:31.099,-42.00,-204.00,-17.00,258.00,-170.00,22,-167,50,-139
2022-12-05 21:44:31.151,-42.00,-194.00,-17.00,258.00,-170.00,14,-158,54,-135
2022-12-05 21:44:31.199,-45.00,-134.00,-12.00,258.00,-170.00,0,-159,50,-136
2022-12-05 21:44:31.261,-47.00,-143.00,-14.00,258.00,-172.00,14,-152,49,-134
2022-12-05 21:44:31.324,-45.00,-126.00,-15.00,258.00,-171.00,26,-165,51,-135
2022-12-05 21:44:31.371,-35.00,-240.00,-7.00,258.00,-160.00,31,-166,50,-137
2022-12-05 21:44:31.437,-54.00,-251.00,-14.00,258.00,-167.00,26,-166,48,-137
2022-12-05 21:44:31.481,-57.00,-242.00,-15.00,258.00,-171.00,20,-162,49,-137
2022-12-05 21:44:31.544,-60.00,-251.00,-13.00,258.00,-171.00,9,-159,50,-138
2022-12-05 21:44:31.607,-61.00,-94.00,-14.00,258.00,-172.00,9,-163,55,-138
2022-12-05 21:44:31.653,-62.00,-94.00,-13.00,258.00,-171.00,22,-170,53,-140
2022-12-05 21:44:31.717,-63.00,-229.00,-8.00,258.00,-171.00,37,-180,43,-148
2022-12-05 21:44:31.772,-63.00,-208.00,-8.00,258.00,-171.00,52,169,32,-154
2022-12-05 21:44:31.827,-63.00,-93.00,-8.00,258.00,-171.00,50,165,-7,-159
2022-12-05 21:44:31.874,-64.00,-93.00,-11.00,258.00,-170.00,44,156,-16,-172
2022-12-05 21:44:31.921,-65.00,-146.00,-15.00,258.00,-169.00,42,171,-23,174
2022-12-05 21:44:31.984,-67.00,-197.00,-17.00,258.00,-169.00,27,169,-27,168
2022-12-05 21:44:32.046,-68.00,-200.00,-18.00,258.00,-171.00,18,174,-27,162
2022-12-05 21:44:32.100,-70.00,-178.00,-16.00,258.00,-147.00,177,2,-155,30
2022-12-05 21:44:32.156,-71.00,-93.00,-10.00,258.00,-158.00,13,-180,-20,162
2022-12-05 21:44:32.204,-70.00,-93.00,-13.00,258.00,-165.00,11,-181,-34,156
2022-12-05 21:44:32.267,-71.00,-93.00,-16.00,258.00,-164.00,14,178,-28,156
2022-12-05 21:44:32.315,-71.00,-93.00,-18.00,258.00,-163.00,15,176,-22,161
2022-12-05 21:44:32.378,-71.00,-93.00,-17.00,258.00,-163.00,16,176,-24,160
2022-12-05 21:44:32.425,-71.00,-93.00,-18.00,258.00,-163.00,14,177,-26,157
2022-12-05 21:44:32.472,-71.00,-197.00,-19.00,258.00,-163.00,15,177,-25,159
2022-12-05 21:44:32.535,-71.00,-202.00,-18.00,258.00,-164.00,15,177,-24,159
2022-12-05 21:44:32.582,-71.00,-202.00,-18.00,258.00,-164.00,15,177,-25,159
