2022-12-05 21:26:11.454,��r��b��b���bj��bj���j,,,,,,,,
2022-12-05 21:26:11.454,-62.00,-110.00,-53.00,258.00,-128.00,24,147,-15,-126
2022-12-05 21:26:11.454,-62.00,-110.00,-53.00,258.00,-128.00,23,148,-15,-128
2022-12-05 21:26:11.454,-57.00,-104.00,-48.00,257.00,-122.00,24,147,-15,-127
2022-12-05 21:26:11.454,-60.00,-105.00,-45.00,258.00,-96.00,24,148,-15,-127
2022-12-05 21:26:11.454,-62.00,-109.00,-52.00,258.00,-128.00,24,148,-15,-127
2022-12-05 21:26:11.454,-62.00,-110.00,-53.00,258.00,-128.00,24,147,-15,-127
2022-12-05 21:26:11.454,-62.00,-110.00,-52.00,258.00,-128.00,25,147,-16,-127
2022-12-05 21:26:11.469,-62.00,-110.00,-53.00,258.00,-128.00,23,148,-15,-127
2022-12-05 21:26:11.500,-62.00,-110.00,-53.00,258.00,-128.00,24,148,-15,-127
2022-12-05 21:26:11.563,-62.00,-110.00,-53.00,258.00,-128.00,24,147,-15,-127
2022-12-05 21:26:11.619,-62.00,-110.00,-53.00,258.00,-128.00,24,147,-15,-127
2022-12-05 21:26:11.673,-60.00,-108.00,-53.00,258.00,-128.00,24,146,-16,-126
2022-12-05 21:26:11.720,-57.00,-103.00,-48.00,258.00,-119.00,24,147,-15,-127
2022-12-05 21:26:11.783,-62.00,-113.00,-53.00,258.00,-128.00,24,148,-15,-128
2022-12-05 21:26:11.848,-62.00,-114.00,-53.00,258.00,-128.00,25,147,-15,-127
2022-12-05 21:26:11.892,-62.00,-114.00,-53.00,258.00,-128.00,24,148,-15,-127
2022-12-05 21:26:11.955,-62.00,-114.00,-53.00,258.00,-128.00,24,147,-16,-127
2022-12-05 21:26:12.020,-62.00,-114.00,-53.00,258.00,-128.00,24,146,-15,-127
2022-12-05 21:26:12.065,-62.00,-114.00,-53.00,258.00,-128.00,24,146,-16,-127
2022-12-05 21:26:12.128,-62.00,-114.00,-53.00,258.00,-128.00,24,147,-15,-127
2022-12-05 21:26:12.175,-58.00,-109.00,-48.00,256.00,-124.00,24,146,-16,-127
2022-12-05 21:26:12.238,-58.00,-107.00,-41.00,258.00,-119.00,23,147,-15,-128
2022-12-05 21:26:12.301,-62.00,-114.00,-53.00,258.00,-128.00,25,147,-16,-127
2022-12-05 21:26:12.358,-62.00,-114.00,-53.00,258.00,-128.00,24,147,-16,-127
2022-12-05 21:26:12.413,-62.00,-114.00,-53.00,258.00,-128.00,24,147,-15,-127
2022-12-05 21:26:12.468,-62.00,-114.00,-53.00,258.00,-128.00,24,147,-15,-127
2022-12-05 21:26:12.526,-62.00,-114.00,-53.00,258.00,-128.00,24,147,-15,-127
2022-12-05 21:26:12.571,-62.00,-114.00,-53.00,258.00,-128.00,24,146,-15,-126
2022-12-05 21:26:12.633,-62.00,-110.00,-52.00,258.00,-128.00,24,146,-16,-127
