2022-12-06 22:02:39.675,bj���j,,,,,,,,
2022-12-06 22:02:39.675,-80.00,-310.00,-38.00,258.00,-109.00,85,112,-40,-102
2022-12-06 22:02:39.675,-80.00,-283.00,-39.00,258.00,-109.00,84,112,-39,-103
2022-12-06 22:02:39.675,-80.00,-293.00,-38.00,258.00,-109.00,83,113,-29,-104
2022-12-06 22:02:39.675,-80.00,-283.00,-38.00,258.00,-109.00,83,110,-36,-102
2022-12-06 22:02:39.675,-80.00,-292.00,-39.00,258.00,-109.00,85,95,-71,-94
2022-12-06 22:02:39.675,-80.00,-116.00,-39.00,258.00,-109.00,89,87,-91,-90
2022-12-06 22:02:39.675,-80.00,-112.00,-38.00,258.00,-109.00,96,83,-119,-89
2022-12-06 22:02:39.675,-80.00,-106.00,-38.00,258.00,-109.00,98,71,-124,-86
2022-12-06 22:02:39.706,-80.00,-106.00,-38.00,258.00,-109.00,107,118,176,-100
2022-12-06 22:02:39.769,-80.00,-106.00,-37.00,258.00,-106.00,105,127,150,-99
2022-12-06 22:02:39.817,-80.00,-106.00,-38.00,258.00,-109.00,93,124,113,-103
2022-12-06 22:02:39.880,-80.00,-106.00,-39.00,258.00,-110.00,87,164,59,-103
2022-12-06 22:02:39.928,-80.00,-106.00,-38.00,258.00,-109.00,88,106,41,-98
2022-12-06 22:02:39.990,-80.00,-106.00,-37.00,258.00,-109.00,91,89,135,-91
2022-12-06 22:02:40.038,-80.00,-106.00,-37.00,258.00,-109.00,96,100,157,-95
2022-12-06 22:02:40.101,-80.00,-106.00,-36.00,258.00,-110.00,100,127,162,-101
2022-12-06 22:02:40.148,-81.00,-106.00,-31.00,258.00,-110.00,99,132,164,-98
2022-12-06 22:02:40.211,-81.00,-106.00,-30.00,258.00,-110.00,99,106,173,-93
2022-12-06 22:02:40.270,-81.00,-106.00,-29.00,258.00,-110.00,102,70,-172,-89
2022-12-06 22:02:40.322,-81.00,-106.00,-26.00,258.00,-110.00,103,73,-163,-88
2022-12-06 22:02:40.382,-79.00,-106.00,-26.00,258.00,-110.00,105,84,-167,-90
2022-12-06 22:02:40.441,-79.00,-104.00,-27.00,258.00,-107.00,108,85,-180,-90
2022-12-06 22:02:40.496,-81.00,-106.00,-28.00,258.00,-110.00,107,109,-176,-94
2022-12-06 22:02:40.546,-81.00,-106.00,-28.00,258.00,-110.00,104,76,-142,-89
2022-12-06 22:02:40.612,-81.00,-106.00,-20.00,258.00,-109.00,101,48,-116,-78
2022-12-06 22:02:40.668,-81.00,-106.00,-22.00,258.00,-109.00,101,43,-111,-70
2022-12-06 22:02:40.720,-81.00,-106.00,-23.00,258.00,-109.00,104,53,-124,-78
2022-12-06 22:02:40.778,-81.00,-106.00,-24.00,258.00,-110.00,105,103,-147,-94
2022-12-06 22:02:40.827,-79.00,-104.00,-22.00,257.00,-108.00,106,139,-173,-99
2022-12-06 22:02:40.888,-81.00,-106.00,-22.00,258.00,-110.00,107,171,159,-100
2022-12-06 22:02:40.951,-81.00,-106.00,-25.00,258.00,-110.00,104,-181,145,-103
2022-12-06 22:02:41.013,-81.00,-302.00,-25.00,258.00,-111.00,102,160,141,-105
2022-12-06 22:02:41.072,-81.00,-310.00,-28.00,258.00,-111.00,89,112,79,-98
2022-12-06 22:02:41.123,-81.00,-310.00,-23.00,258.00,-110.00,90,84,-93,-89
2022-12-06 22:02:41.171,-81.00,-290.00,-21.00,258.00,-109.00,98,51,-104,-60
2022-12-06 22:02:41.233,-81.00,-310.00,-21.00,258.00,-109.00,108,54,-119,-79
2022-12-06 22:02:41.280,-81.00,-310.00,-22.00,258.00,-109.00,110,33,-128,-76
2022-12-06 22:02:41.344,-79.00,-310.00,-22.00,258.00,-105.00,111,16,-138,-78
2022-12-06 22:02:41.406,-81.00,-310.00,-25.00,258.00,-109.00,110,56,-150,-88
2022-12-06 22:02:41.452,-81.00,-310.00,-25.00,258.00,-110.00,108,104,-172,-94
2022-12-06 22:02:41.515,-81.00,-310.00,-26.00,258.00,-110.00,105,138,156,-104
2022-12-06 22:02:41.577,-81.00,-310.00,-28.00,258.00,-111.00,95,155,143,-109
2022-12-06 22:02:41.624,-81.00,-310.00,-28.00,258.00,-110.00,80,130,-46,-101
2022-12-06 22:02:41.687,-81.00,-310.00,-28.00,258.00,-110.00,63,77,-44,-87
2022-12-06 22:02:41.734,-80.00,-310.00,-33.00,258.00,-110.00,73,76,-62,-85
2022-12-06 22:02:41.796,-80.00,-310.00,-31.00,258.00,-110.00,103,-164,-137,-109
2022-12-06 22:02:41.859,-77.00,-310.00,-28.00,258.00,-107.00,122,-67,179,-85
2022-12-06 22:02:41.906,-79.00,-310.00,-34.00,258.00,-110.00,120,163,173,-109
2022-12-06 22:02:41.976,-79.00,-310.00,-35.00,258.00,-110.00,117,-132,159,-110
2022-12-06 22:02:42.032,-79.00,-310.00,-36.00,258.00,-111.00,96,163,114,-113
2022-12-06 22:02:42.079,-78.00,-310.00,-34.00,258.00,-109.00,71,170,5,-132
2022-12-06 22:02:42.142,-77.00,-310.00,-36.00,258.00,-109.00,71,164,-17,-131
2022-12-06 22:02:42.189,-77.00,-310.00,-33.00,258.00,-107.00,71,141,-24,-122
2022-12-06 22:02:42.252,-76.00,-310.00,-34.00,258.00,-105.00,-81,159,-20,-119
2022-12-06 22:02:42.315,-76.00,-310.00,-35.00,258.00,-100.00,-95,164,-155,-114
2022-12-06 22:02:42.363,-76.00,-310.00,-36.00,258.00,-102.00,104,-150,-177,-102
2022-12-06 22:02:42.426,-77.00,-310.00,-37.00,258.00,-101.00,113,-134,173,-103
2022-12-06 22:02:42.489,-77.00,-310.00,-33.00,258.00,-100.00,120,-139,157,-111
2022-12-06 22:02:42.552,-72.00,-310.00,-27.00,258.00,-97.00,119,-144,134,-122
2022-12-06 22:02:42.605,-77.00,-310.00,-38.00,258.00,-99.00,116,-159,107,-147
2022-12-06 22:02:42.664,-78.00,-310.00,-39.00,258.00,-99.00,142,-151,94,-180
2022-12-06 22:02:42.724,-78.00,-310.00,-31.00,258.00,-98.00,19,-143,68,-180
2022-12-06 22:02:42.773,-78.00,-310.00,-38.00,258.00,-98.00,23,-172,55,167
2022-12-06 22:02:42.819,-78.00,-310.00,-39.00,258.00,-97.00,20,-178,49,-176
2022-12-06 22:02:42.882,-78.00,-310.00,-39.00,258.00,-97.00,31,-174,53,-174
2022-12-06 22:02:42.944,-78.00,-310.00,-39.00,258.00,-97.00,37,-173,54,-168
2022-12-06 22:02:43.001,-78.00,-310.00,-39.00,258.00,-97.00,40,-177,51,-167
2022-12-06 22:02:43.055,-78.00,-310.00,-38.00,258.00,-97.00,45,-172,57,-166
2022-12-06 22:02:43.104,-78.00,-310.00,-39.00,258.00,-97.00,45,-172,57,-167
2022-12-06 22:02:43.165,-78.00,-310.00,-39.00,258.00,-97.00,48,-173,57,-166
2022-12-06 22:02:43.212,-76.00,-310.00,-37.00,258.00,-94.00,46,-172,57,-165
2022-12-06 22:02:43.275,-76.00,-310.00,-37.00,258.00,-94.00,46,-175,57,-165
2022-12-06 22:02:43.335,-78.00,-310.00,-36.00,258.00,-94.00,43,-174,54,-166
2022-12-06 22:02:43.385,-78.00,-310.00,-38.00,258.00,-98.00,30,-172,52,-169
2022-12-06 22:02:43.444,-78.00,-310.00,-39.00,258.00,-100.00,31,-172,53,-170
2022-12-06 22:02:43.494,-78.00,-310.00,-39.00,258.00,-102.00,26,-163,73,-168
2022-12-06 22:02:43.557,-77.00,-310.00,-39.00,258.00,-103.00,81,-166,85,-157
2022-12-06 22:02:43.604,-77.00,-310.00,-40.00,258.00,-105.00,91,-174,91,-133
2022-12-06 22:02:43.667,-78.00,-127.00,-39.00,258.00,-106.00,92,170,96,-134
2022-12-06 22:02:43.713,-78.00,-127.00,-38.00,258.00,-107.00,87,150,21,-114
2022-12-06 22:02:43.776,-78.00,-127.00,-31.00,258.00,-107.00,81,130,-30,-115
