2022-12-06 22:49:14.312,bj�r��bj��r��bj��r��b���r��bj��bj���bj��b���j,,,,,,,,
2022-12-06 22:49:14.312,225.00,-7.00,-79.00,-28.00,203.00,-57,-139,-18,153
2022-12-06 22:49:14.312,225.00,-7.00,-79.00,-28.00,203.00,-57,-139,-17,153
2022-12-06 22:49:14.312,226.00,-7.00,-79.00,-28.00,203.00,-58,-139,-17,153
2022-12-06 22:49:14.312,226.00,-7.00,-79.00,-28.00,203.00,-58,-139,-19,152
2022-12-06 22:49:14.312,226.00,-7.00,-79.00,-28.00,203.00,-57,-139,-17,153
2022-12-06 22:49:14.312,226.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,152
2022-12-06 22:49:14.312,227.00,-7.00,-79.00,-28.00,203.00,-57,-139,-18,152
2022-12-06 22:49:14.316,225.00,-7.00,-79.00,-28.00,203.00,-58,-139,-19,153
2022-12-06 22:49:14.378,225.00,-7.00,-79.00,-28.00,203.00,-57,-139,-18,153
2022-12-06 22:49:14.426,226.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,152
2022-12-06 22:49:14.489,225.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,153
2022-12-06 22:49:14.537,225.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,153
2022-12-06 22:49:14.598,225.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,153
2022-12-06 22:49:14.648,226.00,-7.00,-79.00,-28.00,203.00,-58,-139,-17,152
2022-12-06 22:49:15.356,225.00,-7.00,-79.00,-28.00,203.00,-58,-139,-17,152
2022-12-06 22:49:15.356,225.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,153
2022-12-06 22:49:15.356,226.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,153
2022-12-06 22:49:15.356,226.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,153
2022-12-06 22:49:15.356,225.00,-7.00,-79.00,-28.00,203.00,-59,-139,-18,153
2022-12-06 22:49:15.356,225.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,153
2022-12-06 22:49:15.356,226.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,153
2022-12-06 22:49:15.356,225.00,-7.00,-79.00,-28.00,203.00,-58,-139,-19,153
2022-12-06 22:49:15.356,225.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,153
2022-12-06 22:49:15.356,226.00,-7.00,-79.00,-28.00,203.00,-58,-139,-17,153
2022-12-06 22:49:15.356,226.00,-7.00,-79.00,-28.00,203.00,-58,-139,-19,152
2022-12-06 22:49:15.356,225.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,153
2022-12-06 22:49:15.373,225.00,-7.00,-79.00,-28.00,203.00,-59,-139,-18,153
2022-12-06 22:49:15.405,227.00,-7.00,-79.00,-28.00,203.00,-58,-138,-18,152
2022-12-06 22:49:15.469,225.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,153
2022-12-06 22:49:15.514,225.00,-7.00,-79.00,-28.00,203.00,-59,-139,-18,153
2022-12-06 22:49:15.577,226.00,-7.00,-79.00,-28.00,202.00,-58,-139,-17,153
2022-12-06 22:49:15.624,226.00,-7.00,-79.00,-28.00,203.00,-58,-138,-18,152
2022-12-06 22:49:15.687,225.00,-7.00,-79.00,-28.00,203.00,-58,-139,-19,153
2022-12-06 22:49:15.735,225.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,153
2022-12-06 22:49:15.798,226.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,152
2022-12-06 22:49:15.844,225.00,-7.00,-79.00,-27.00,203.00,-58,-139,-18,152
2022-12-06 22:49:15.907,225.00,-7.00,-79.00,-28.00,203.00,-59,-139,-18,153
2022-12-06 22:49:15.954,226.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,152
2022-12-06 22:49:16.002,226.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,152
2022-12-06 22:49:16.064,225.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,153
2022-12-06 22:49:16.112,225.00,-7.00,-79.00,-28.00,203.00,-58,-139,-18,153
2022-12-06 22:49:16.178,226.00,-7.00,-79.00,-28.00,203.00,-59,-139,-18,153
2022-12-06 22:49:16.222,225.00,-7.00,-79.00,-28.00,203.00,-60,-138,-17,152
2022-12-06 22:49:16.285,225.00,-7.00,-79.00,-28.00,203.00,-59,-139,-18,152
2022-12-06 22:49:16.332,227.00,-7.00,-79.00,-28.00,203.00,-59,-138,-19,151
2022-12-06 22:49:16.394,226.00,-7.00,-79.00,-28.00,203.00,-59,-139,-19,152
2022-12-06 22:49:16.441,226.00,-7.00,-79.00,-28.00,203.00,-57,-140,-17,151
2022-12-06 22:49:16.506,226.00,-7.00,-79.00,-28.00,203.00,-59,-139,-20,150
2022-12-06 22:49:16.551,228.00,-7.00,-79.00,-28.00,203.00,-58,-139,-17,152
2022-12-06 22:49:16.614,225.00,-7.00,-79.00,-28.00,203.00,-59,-138,-20,150
2022-12-06 22:49:16.661,226.00,-6.00,-79.00,-28.00,203.00,-58,-140,-19,150
2022-12-06 22:49:16.724,226.00,-6.00,-79.00,-28.00,203.00,-57,-141,-19,150
2022-12-06 22:49:16.771,225.00,-6.00,-79.00,-28.00,203.00,-58,-140,-20,149
2022-12-06 22:49:16.834,223.00,-6.00,-79.00,-28.00,203.00,-57,-140,-17,150
2022-12-06 22:49:16.885,222.00,-6.00,-79.00,-28.00,203.00,-59,-140,-18,150
2022-12-06 22:49:16.944,224.00,-6.00,-79.00,-28.00,203.00,-58,-140,-18,150
