2022-12-06 22:15:27.859,-82.00,-310.00,-23.00,258.00,-128.00,126,62,-145,-26
2022-12-06 22:15:27.922,-82.00,-310.00,-23.00,258.00,-128.00,126,62,-145,-24
2022-12-06 22:15:27.970,-82.00,-310.00,-23.00,258.00,-128.00,127,62,-146,-25
2022-12-06 22:15:28.033,-82.00,-310.00,-23.00,258.00,-128.00,126,62,-145,-25
2022-12-06 22:15:28.095,-82.00,-310.00,-23.00,258.00,-128.00,126,63,-145,-25
2022-12-06 22:15:28.154,-80.00,-310.00,-23.00,258.00,-128.00,126,63,-145,-26
2022-12-06 22:15:28.206,-79.00,-310.00,-21.00,258.00,-124.00,126,62,-145,-26
2022-12-06 22:15:28.267,-82.00,-310.00,-23.00,258.00,-128.00,126,62,-145,-26
2022-12-06 22:15:28.316,-82.00,-310.00,-23.00,258.00,-128.00,126,63,-145,-25
2022-12-06 22:15:28.378,-82.00,-310.00,-23.00,258.00,-128.00,126,63,-145,-26
2022-12-06 22:15:28.425,-82.00,-310.00,-23.00,258.00,-128.00,126,63,-146,-26
2022-12-06 22:15:28.488,-82.00,-310.00,-23.00,258.00,-128.00,126,61,-145,-24
2022-12-06 22:15:28.550,-82.00,-310.00,-23.00,258.00,-128.00,126,62,-145,-24
2022-12-06 22:15:28.598,-82.00,-310.00,-23.00,258.00,-128.00,126,62,-145,-25
2022-12-06 22:15:28.664,-79.00,-310.00,-21.00,258.00,-126.00,127,63,-146,-25
2022-12-06 22:15:28.709,-81.00,-310.00,-18.00,258.00,-124.00,127,62,-146,-25
2022-12-06 22:15:28.777,-82.00,-310.00,-23.00,258.00,-128.00,126,62,-145,-24
2022-12-06 22:15:28.834,-82.00,-310.00,-23.00,258.00,-128.00,126,62,-146,-23
2022-12-06 22:15:28.882,-82.00,-310.00,-23.00,258.00,-128.00,126,62,-145,-24
2022-12-06 22:15:28.944,-82.00,-310.00,-23.00,258.00,-128.00,126,62,-145,-25
2022-12-06 22:15:28.992,-82.00,-310.00,-23.00,258.00,-128.00,127,62,-145,-25
2022-12-06 22:15:29.054,-82.00,-310.00,-23.00,258.00,-128.00,126,63,-145,-25
2022-12-06 22:15:29.117,-82.00,-310.00,-23.00,258.00,-128.00,126,62,-145,-25
2022-12-06 22:15:29.164,-79.00,-310.00,-20.00,258.00,-124.00,127,62,-145,-24
2022-12-06 22:15:29.227,-81.00,-310.00,-22.00,258.00,-126.00,127,62,-146,-23
2022-12-06 22:15:29.274,-82.00,-310.00,-22.00,258.00,-129.00,129,66,-154,-29
2022-12-06 22:15:29.340,-83.00,-310.00,-23.00,258.00,-128.00,130,60,-155,-29
2022-12-06 22:15:29.396,-83.00,-310.00,-23.00,258.00,-128.00,119,63,-149,-40
2022-12-06 22:15:29.450,-83.00,-310.00,-22.00,258.00,-130.00,103,53,-125,-41
2022-12-06 22:15:29.513,-83.00,-310.00,-172.00,258.00,-134.00,69,39,-45,-44
2022-12-06 22:15:29.559,-83.00,-310.00,-177.00,258.00,-142.00,127,69,-129,-73
2022-12-06 22:15:29.623,-84.00,-310.00,-140.00,258.00,-150.00,160,87,-175,-88
2022-12-06 22:15:29.685,-81.00,-310.00,-138.00,258.00,-149.00,154,51,-154,-23
2022-12-06 22:15:29.731,-84.00,-310.00,-142.00,258.00,-153.00,135,53,-145,-22
2022-12-06 22:15:29.796,-84.00,-310.00,-145.00,258.00,-153.00,141,49,-138,-14
2022-12-06 22:15:29.858,-84.00,-310.00,-142.00,258.00,-153.00,141,48,-141,-16
2022-12-06 22:15:29.905,-84.00,-310.00,-157.00,258.00,-152.00,141,48,-145,-24
2022-12-06 22:15:29.968,-83.00,-310.00,-178.00,258.00,-151.00,138,49,-146,-28
2022-12-06 22:15:30.032,-81.00,-127.00,-180.00,258.00,-141.00,141,49,-151,-27
2022-12-06 22:15:30.078,-81.00,-117.00,-23.00,258.00,-137.00,134,49,-149,-31
2022-12-06 22:15:30.141,-80.00,-111.00,-32.00,258.00,-115.00,133,46,-155,-37
2022-12-06 22:15:30.190,-80.00,-283.00,-174.00,258.00,-56.00,128,45,-170,-42
2022-12-06 22:15:30.251,-81.00,-310.00,-260.00,258.00,-8.00,108,43,-128,-37
2022-12-06 22:15:30.314,-85.00,-310.00,-238.00,258.00,17.00,140,44,-181,-45
2022-12-06 22:15:30.361,-86.00,-310.00,-227.00,258.00,1.00,119,39,-141,-33
2022-12-06 22:15:30.425,-75.00,-310.00,-258.00,258.00,-27.00,144,41,173,-41
2022-12-06 22:15:30.472,-80.00,-310.00,-253.00,258.00,0.00,141,46,-151,-25
2022-12-06 22:15:30.535,-85.00,-310.00,-332.00,16.00,15.00,152,47,179,-42
2022-12-06 22:15:30.582,-86.00,-310.00,-333.00,258.00,-1.00,135,43,-157,-33
2022-12-06 22:15:30.645,-76.00,-310.00,-233.00,258.00,-32.00,139,42,-178,-37
2022-12-06 22:15:30.692,-73.00,-310.00,-214.00,258.00,-43.00,142,43,-171,-36
2022-12-06 22:15:30.757,-80.00,-310.00,-158.00,258.00,-72.00,143,46,-171,-40
2022-12-06 22:15:30.803,-82.00,-310.00,0.00,258.00,-92.00,128,53,-165,-45
2022-12-06 22:15:30.866,-80.00,-310.00,1.00,258.00,-98.00,128,62,-164,-54
