2022-12-05 21:49:45.376,�bj��bj���b��j,,,,,,,,
2022-12-05 21:49:45.376,223.00,-9.00,-73.00,-22.00,203.00,-130,-85,-178,65
2022-12-05 21:49:45.376,224.00,-9.00,-74.00,-22.00,203.00,-130,-84,-178,64
2022-12-05 21:49:45.376,224.00,-9.00,-74.00,-22.00,203.00,-130,-85,-178,67
2022-12-05 21:49:45.376,224.00,-9.00,-74.00,-22.00,203.00,-130,-85,-177,66
2022-12-05 21:49:45.376,224.00,-9.00,-74.00,-22.00,203.00,-130,-85,-178,65
2022-12-05 21:49:45.376,224.00,-9.00,-74.00,-22.00,203.00,-130,-85,-177,65
2022-12-05 21:49:45.376,224.00,-9.00,-74.00,-22.00,203.00,-130,-85,-177,66
2022-12-05 21:49:45.376,224.00,-9.00,-74.00,-22.00,203.00,-130,-84,-177,65
2022-12-05 21:49:45.407,224.00,-9.00,-74.00,-22.00,203.00,-130,-85,-177,66
2022-12-05 21:49:45.470,224.00,-9.00,-74.00,-22.00,203.00,-130,-85,-177,66
2022-12-05 21:49:45.517,224.00,-9.00,-74.00,-23.00,203.00,-130,-85,-177,67
2022-12-05 21:49:45.580,224.00,-10.00,-74.00,-22.00,203.00,-130,-84,-178,64
2022-12-05 21:49:45.640,224.00,-9.00,-74.00,-23.00,203.00,-130,-85,-178,65
2022-12-05 21:49:45.690,225.00,-9.00,-74.00,-23.00,203.00,-130,-85,-177,66
2022-12-05 21:49:46.429,224.00,-9.00,-74.00,-23.00,203.00,-130,-86,-178,69
2022-12-05 21:49:46.429,224.00,-10.00,-74.00,-23.00,203.00,-130,-84,-177,64
2022-12-05 21:49:46.429,224.00,-11.00,-75.00,-23.00,203.00,-128,-85,-177,65
2022-12-05 21:49:46.429,224.00,-11.00,-75.00,-24.00,203.00,-130,-85,-177,66
2022-12-05 21:49:46.429,224.00,-11.00,-75.00,-24.00,203.00,-131,-84,-178,62
2022-12-05 21:49:46.429,224.00,-11.00,-75.00,-24.00,203.00,-131,-84,-178,61
2022-12-05 21:49:46.429,225.00,-12.00,-75.00,-24.00,203.00,-129,-87,-179,72
2022-12-05 21:49:46.429,225.00,-12.00,-75.00,-24.00,203.00,-128,-86,-179,69
2022-12-05 21:49:46.429,223.00,-12.00,-75.00,-24.00,203.00,-127,-87,-179,72
2022-12-05 21:49:46.429,221.00,-11.00,-75.00,-24.00,203.00,-127,-88,-178,75
2022-12-05 21:49:46.429,220.00,-11.00,-74.00,-24.00,203.00,-129,-88,-181,75
2022-12-05 21:49:46.429,221.00,-12.00,-75.00,-24.00,203.00,-132,-85,179,62
2022-12-05 21:49:46.429,219.00,-12.00,-75.00,-23.00,203.00,-132,-84,-181,58
2022-12-05 21:49:46.476,220.00,-11.00,-75.00,-23.00,203.00,-126,-87,-178,70
2022-12-05 21:49:46.523,219,-130,-86,-180,67,,,,
2022-12-05 21:49:46.565,229.00,-6.00,-69.00,-21.00,203.00,-135,-86,178,66
2022-12-05 21:49:46.617,225.00,-9.00,-68.00,-21.00,203.00,-137,-83,-181,54
2022-12-05 21:49:46.664,224.00,-16.00,-65.00,-21.00,203.00,-123,-85,-170,67
2022-12-05 21:49:46.726,230.00,-16.00,-65.00,-21.00,203.00,-129,-89,-181,80
2022-12-05 21:49:46.784,229.00,-15.00,-66.00,-21.00,203.00,-129,-88,179,74
2022-12-05 21:49:46.837,229.00,-13.00,-68.00,-21.00,203.00,-129,-86,-181,66
2022-12-05 21:49:46.884,229.00,-7.00,-69.00,-21.00,203.00,-131,-87,-176,72
2022-12-05 21:49:46.946,225.00,-7.00,-69.00,-21.00,203.00,-133,-87,-179,71
2022-12-05 21:49:46.994,225.00,-7.00,-69.00,-21.00,203.00,-133,-84,-180,54
2022-12-05 21:49:47.056,227.00,-9.00,-65.00,-18.00,203.00,-119,-92,-171,91
2022-12-05 21:49:47.103,225.00,-9.00,-65.00,-19.00,203.00,-126,-88,-181,72
2022-12-05 21:49:47.167,223.00,-9.00,-68.00,-20.00,203.00,-132,-88,-181,74
2022-12-05 21:49:47.214,225.00,-9.00,-69.00,-20.00,203.00,-135,-84,-177,58
2022-12-05 21:49:47.265,226.00,-9.00,-68.00,-20.00,203.00,-132,-89,-177,82
2022-12-05 21:49:47.324,220.00,-8.00,-69.00,-21.00,203.00,-131,-84,-175,66
2022-12-05 21:49:47.371,218.00,-8.00,-70.00,-21.00,203.00,-134,-82,-173,63
2022-12-05 21:49:47.435,223.00,-8.00,-70.00,-22.00,203.00,-134,-80,179,26
2022-12-05 21:49:47.480,223.00,-8.00,-70.00,-22.00,203.00,-139,-82,170,-29
2022-12-05 21:49:47.545,225.00,-8.00,-70.00,-22.00,203.00,-140,-74,159,-29
2022-12-05 21:49:47.603,225.00,-8.00,-71.00,-22.00,203.00,-144,-77,154,-50
2022-12-05 21:49:47.657,225.00,-8.00,-71.00,-22.00,203.00,-146,-72,151,-49
2022-12-05 21:49:47.703,226.00,-8.00,-71.00,-22.00,203.00,-151,-71,148,-51
2022-12-05 21:49:47.766,226.00,-8.00,-71.00,-22.00,203.00,-157,-67,148,-50
2022-12-05 21:49:47.813,226.00,-9.00,-72.00,-22.00,203.00,-157,-66,144,-52
2022-12-05 21:49:47.876,227.00,-9.00,-72.00,-22.00,203.00,-167,-62,145,-55
2022-12-05 21:49:47.923,229.00,-9.00,-72.00,-22.00,203.00,-177,-56,143,-52
2022-12-05 21:49:47.970,228.00,-9.00,-72.00,-22.00,203.00,179,-53,145,-51
2022-12-05 21:49:48.034,228.00,-9.00,-72.00,-22.00,203.00,179,-49,148,-46
2022-12-05 21:49:48.081,229.00,-9.00,-72.00,-22.00,203.00,177,-50,154,-40
2022-12-05 21:49:48.143,229.00,-9.00,-72.00,-22.00,203.00,-179,-51,161,-36
2022-12-05 21:49:48.191,226.00,-9.00,-72.00,-22.00,203.00,-171,-62,172,-20
2022-12-05 21:49:48.253,219.00,-9.00,-72.00,-23.00,203.00,-136,-81,-181,-5
2022-12-05 21:49:48.301,205.00,-9.00,-72.00,-23.00,203.00,-121,-81,-175,38
