2022-12-06 21:55:24.871,��b��b���bj��bj���j,,,,,,,,
2022-12-06 21:55:24.871,-79.00,-310.00,-41.00,258.00,-115.00,50,102,-56,-112
2022-12-06 21:55:24.871,-79.00,-310.00,-41.00,258.00,-115.00,49,102,-56,-112
2022-12-06 21:55:24.871,-79.00,-310.00,-41.00,258.00,-115.00,49,102,-56,-112
2022-12-06 21:55:24.871,-77.00,-310.00,-39.00,258.00,-111.00,49,102,-56,-111
2022-12-06 21:55:24.871,-79.00,-310.00,-41.00,258.00,-115.00,49,102,-56,-111
2022-12-06 21:55:24.871,-79.00,-310.00,-41.00,258.00,-115.00,49,101,-56,-111
2022-12-06 21:55:24.871,-79.00,-310.00,-41.00,258.00,-115.00,50,103,-56,-112
2022-12-06 21:55:24.871,-79.00,-310.00,-41.00,258.00,-115.00,49,102,-56,-112
2022-12-06 21:55:24.934,-79.00,-310.00,-41.00,258.00,-115.00,49,103,-56,-112
2022-12-06 21:55:24.996,-79.00,-310.00,-41.00,258.00,-115.00,49,102,-55,-112
2022-12-06 21:55:25.043,-79.00,-310.00,-41.00,258.00,-115.00,50,102,-56,-112
2022-12-06 21:55:25.106,-77.00,-310.00,-40.00,254.00,-115.00,49,102,-56,-112
2022-12-06 21:55:25.169,-76.00,-310.00,-39.00,258.00,-111.00,49,102,-55,-111
2022-12-06 21:55:25.216,-79.00,-310.00,-41.00,258.00,-115.00,49,103,-56,-112
2022-12-06 21:55:25.278,-79.00,-310.00,-41.00,258.00,-115.00,49,102,-55,-112
2022-12-06 21:55:25.325,-79.00,-310.00,-41.00,258.00,-115.00,49,103,-56,-112
2022-12-06 21:55:25.387,-79.00,-310.00,-41.00,258.00,-115.00,49,102,-55,-111
2022-12-06 21:55:25.450,-79.00,-310.00,-41.00,258.00,-115.00,50,103,-56,-112
2022-12-06 21:55:25.497,-79.00,-310.00,-41.00,258.00,-115.00,49,102,-56,-111
2022-12-06 21:55:25.559,-79.00,-310.00,-41.00,258.00,-115.00,49,102,-56,-112
2022-12-06 21:55:25.622,-77.00,-310.00,-39.00,258.00,-112.00,49,102,-56,-111
2022-12-06 21:55:25.669,-79.00,-310.00,-41.00,258.00,-112.00,49,103,-55,-113
2022-12-06 21:55:25.731,-79.00,-310.00,-41.00,258.00,-115.00,49,103,-55,-113
2022-12-06 21:55:25.778,-79.00,-310.00,-41.00,258.00,-115.00,49,102,-56,-112
2022-12-06 21:55:25.840,-79.00,-310.00,-41.00,258.00,-115.00,49,103,-55,-112
2022-12-06 21:55:25.905,-79.00,-310.00,-41.00,258.00,-115.00,50,103,-56,-111
2022-12-06 21:55:25.950,-79.00,-310.00,-41.00,258.00,-115.00,51,102,-56,-111
2022-12-06 21:55:26.012,-79.00,-310.00,-42.00,258.00,-115.00,50,102,-55,-111
2022-12-06 21:55:26.075,-80.00,-310.00,-42.00,258.00,-115.00,52,98,-56,-105
2022-12-06 21:55:26.122,-78.00,-310.00,-41.00,252.00,-115.00,51,109,-52,-118
2022-12-06 21:55:26.184,-76.00,-310.00,-40.00,258.00,-112.00,53,109,-51,-113
2022-12-06 21:55:26.231,-79.00,-310.00,-42.00,258.00,-115.00,58,114,-51,-115
2022-12-06 21:55:26.294,-79.00,-310.00,-42.00,258.00,-115.00,65,114,-54,-112
2022-12-06 21:55:26.356,-79.00,-310.00,-42.00,258.00,-116.00,71,122,-56,-114
