2022-12-05 21:42:14.527,-168.00,56,153,-28,-168,,,,
2022-12-05 21:42:14.542,-76.00,-228.00,-189.00,258.00,-168.00,56,153,-28,-169
2022-12-05 21:42:14.542,-65.00,-215.00,-176.00,258.00,-153.00,56,153,-28,-169
2022-12-05 21:42:14.542,-76.00,-229.00,-189.00,258.00,-168.00,56,154,-27,-168
2022-12-05 21:42:14.542,-76.00,-228.00,-189.00,258.00,-168.00,57,153,-28,-169
2022-12-05 21:42:14.542,-76.00,-228.00,-189.00,258.00,-168.00,56,153,-27,-169
2022-12-05 21:42:14.542,-76.00,-228.00,-189.00,258.00,-168.00,56,153,-28,-169
2022-12-05 21:42:14.542,-76.00,-228.00,-189.00,258.00,-168.00,57,153,-29,-169
2022-12-05 21:42:14.558,-69.00,-214.00,-168.00,258.00,-156.00,56,153,-27,-168
2022-12-05 21:42:14.606,-76.00,-227.00,-189.00,258.00,-168.00,56,153,-27,-169
2022-12-05 21:42:14.653,-76.00,-227.00,-189.00,258.00,-168.00,56,153,-28,-168
2022-12-05 21:42:14.716,-76.00,-226.00,-190.00,258.00,-168.00,57,153,-26,-168
2022-12-05 21:42:14.778,-76.00,-226.00,-190.00,258.00,-168.00,56,153,-27,-168
2022-12-05 21:42:14.825,-76.00,-226.00,-189.00,258.00,-168.00,56,153,-27,-169
2022-12-05 21:42:14.890,-75.00,-222.00,-184.00,258.00,-154.00,56,153,-27,-168
2022-12-05 21:42:14.951,-76.00,-224.00,-191.00,258.00,-168.00,56,154,-26,-168
2022-12-05 21:42:15.000,-76.00,-221.00,-191.00,258.00,-168.00,56,153,-27,-169
2022-12-05 21:42:15.061,-76.00,-223.00,-190.00,258.00,-168.00,57,153,-27,-169
2022-12-05 21:42:15.124,-76.00,-222.00,-190.00,258.00,-168.00,56,154,-27,-169
2022-12-05 21:42:15.171,-70.00,-215.00,-184.00,255.00,-167.00,56,153,-27,-168
2022-12-05 21:42:15.234,-76.00,-220.00,-189.00,258.00,-165.00,57,153,-28,-168
2022-12-05 21:42:15.297,-76.00,-220.00,-191.00,258.00,-168.00,57,153,-28,-168
2022-12-05 21:42:15.358,-76.00,-220.00,-190.00,258.00,-168.00,56,153,-27,-169
2022-12-05 21:42:15.408,-76.00,-217.00,-189.00,258.00,-168.00,55,153,-26,-168
2022-12-05 21:42:15.470,-76.00,-217.00,-189.00,258.00,-168.00,57,153,-27,-168
2022-12-05 21:42:15.522,-69.00,-207.00,-180.00,258.00,-158.00,56,154,-26,-168
2022-12-05 21:42:15.589,-76.00,-220.00,-189.00,258.00,-167.00,57,153,-27,-168
2022-12-05 21:42:15.643,-76.00,-217.00,-189.00,258.00,-168.00,57,153,-26,-168
2022-12-05 21:42:15.691,-76.00,-217.00,-189.00,258.00,-168.00,56,154,-27,-168
2022-12-05 21:42:15.762,-76.00,-219.00,-189.00,258.00,-168.00,56,153,-27,-168
2022-12-05 21:42:15.816,-76.00,-216.00,-189.00,258.00,-168.00,56,154,-27,-169
2022-12-05 21:42:15.863,-68.00,-206.00,-180.00,258.00,-157.00,57,154,-27,-169
2022-12-05 21:42:15.927,-76.00,-217.00,-189.00,258.00,-167.00,56,153,-27,-168
2022-12-05 21:42:15.991,-76.00,-217.00,-190.00,258.00,-168.00,57,153,-27,-168
2022-12-05 21:42:16.037,-76.00,-215.00,-190.00,258.00,-168.00,56,153,-26,-168
2022-12-05 21:42:16.100,-76.00,-217.00,-190.00,258.00,-168.00,57,152,-27,-168
2022-12-05 21:42:16.163,-76.00,-193.00,-188.00,258.00,-168.00,58,151,-26,-167
2022-12-05 21:42:16.223,-69.00,-184.00,-183.00,258.00,-154.00,58,151,-24,-165
2022-12-05 21:42:16.272,-76.00,-193.00,-195.00,258.00,-167.00,57,151,-20,-160
2022-12-05 21:42:16.335,-76.00,-193.00,-195.00,258.00,-168.00,60,154,-10,-156
2022-12-05 21:42:16.391,-76.00,-193.00,-198.00,258.00,-168.00,59,154,-9,-152
2022-12-05 21:42:16.445,-76.00,-193.00,-198.00,258.00,-168.00,62,156,4,-150
2022-12-05 21:42:16.508,-76.00,-194.00,-197.00,258.00,-168.00,60,163,18,-145
2022-12-05 21:42:16.555,-76.00,-193.00,-195.00,258.00,-168.00,50,176,32,-142
2022-12-05 21:42:16.618,-76.00,-193.00,-194.00,258.00,-168.00,35,-172,40,-139
2022-12-05 21:42:16.665,-72.00,-185.00,-184.00,258.00,-143.00,17,-161,43,-137
2022-12-05 21:42:16.737,-76.00,-193.00,-191.00,258.00,-167.00,6,-150,47,-133
2022-12-05 21:42:16.792,-75.00,-203.00,-195.00,258.00,-167.00,15,-151,49,-131
2022-12-05 21:42:16.838,-75.00,-194.00,-193.00,258.00,-167.00,21,-153,49,-132
2022-12-05 21:42:16.902,-75.00,-136.00,-194.00,258.00,-167.00,14,-156,42,-135
2022-12-05 21:42:16.964,-75.00,-131.00,-184.00,258.00,-167.00,25,-158,45,-132
2022-12-05 21:42:17.011,-69.00,-129.00,-177.00,258.00,-156.00,25,-158,47,-132
2022-12-05 21:42:17.074,-75.00,-166.00,-191.00,258.00,-167.00,28,-160,46,-132
2022-12-05 21:42:17.137,-75.00,-166.00,-191.00,258.00,-168.00,30,-162,46,-132
2022-12-05 21:42:17.192,-75.00,-166.00,-184.00,258.00,-168.00,27,-160,44,-133
2022-12-05 21:42:17.246,-75.00,-166.00,-188.00,258.00,-168.00,26,-159,44,-134
2022-12-05 21:42:17.310,-75.00,-130.00,-189.00,258.00,-168.00,26,-158,44,-133
2022-12-05 21:42:17.356,-66.00,-153.00,-174.00,258.00,-156.00,25,-159,44,-133
2022-12-05 21:42:17.419,-75.00,-165.00,-192.00,258.00,-168.00,24,-160,43,-135
2022-12-05 21:42:17.482,-75.00,-127.00,-190.00,258.00,-168.00,27,-161,43,-134
2022-12-05 21:42:17.529,-75.00,-130.00,-190.00,258.00,-168.00,26,-160,44,-135
2022-12-05 21:42:17.593,-75.00,-130.00,-191.00,258.00,-168.00,29,-162,44,-134
2022-12-05 21:42:17.655,-75.00,-130.00,-191.00,258.00,-168.00,22,-158,43,-135
2022-12-05 21:42:17.703,-73.00,-246.00,-181.00,258.00,-153.00,25,-161,43,-134
2022-12-05 21:42:17.766,-75.00,-204.00,-186.00,258.00,-168.00,23,-159,45,-134
2022-12-05 21:42:17.829,-75.00,-204.00,-186.00,258.00,-168.00,26,-159,46,-133
2022-12-05 21:42:17.877,-75.00,-204.00,-186.00,258.00,-168.00,29,-162,44,-133
2022-12-05 21:42:17.939,-75.00,-203.00,-185.00,258.00,-168.00,27,-160,45,-134
2022-12-05 21:42:18.003,-70.00,-195.00,-178.00,254.00,-167.00,26,-160,46,-133
2022-12-05 21:42:18.050,-75.00,-223.00,-181.00,258.00,-165.00,21,-157,46,-134
2022-12-05 21:42:18.121,-75.00,-224.00,-183.00,258.00,-168.00,15,-156,46,-133
2022-12-05 21:42:18.179,-75.00,-142.00,-179.00,258.00,-168.00,21,-158,46,-134
2022-12-05 21:42:18.224,-75.00,-93.00,-178.00,258.00,-168.00,15,-158,42,-136
2022-12-05 21:42:18.287,-75.00,-93.00,-174.00,258.00,-168.00,24,-166,42,-138
2022-12-05 21:42:18.349,-75.00,-93.00,-173.00,258.00,-168.00,30,-172,39,-138
2022-12-05 21:42:18.397,-69.00,-87.00,-163.00,256.00,-160.00,43,174,28,-143
2022-12-05 21:42:18.460,-68.00,-217.00,-165.00,258.00,-157.00,54,162,23,-145
2022-12-05 21:42:18.507,-75.00,-210.00,-172.00,258.00,-167.00,58,158,19,-147
2022-12-05 21:42:18.569,-75.00,-194.00,-168.00,258.00,-168.00,64,155,10,-152
2022-12-05 21:42:18.617,-75.00,-101.00,-144.00,258.00,-168.00,62,151,10,-151
2022-12-05 21:42:18.680,-75.00,-212.00,-161.00,258.00,-168.00,63,151,9,-149
2022-12-05 21:42:18.743,-75.00,-207.00,-164.00,258.00,-169.00,64,151,4,-155
2022-12-05 21:42:18.794,-75.00,-200.00,-166.00,258.00,-169.00,62,150,-4,-156
2022-12-05 21:42:18.853,-75.00,-208.00,-168.00,258.00,-168.00,63,150,-5,-157
2022-12-05 21:42:18.900,-75.00,-208.00,-168.00,258.00,-168.00,59,153,-7,-160
2022-12-05 21:42:18.963,-75.00,-206.00,-163.00,258.00,-168.00,60,153,-8,-159
2022-12-05 21:42:19.026,-69.00,-177.00,-132.00,258.00,-156.00,61,150,-18,-160
2022-12-05 21:42:19.073,-75.00,-171.00,-126.00,258.00,-168.00,63,152,-21,-165
2022-12-05 21:42:19.136,-76.00,-157.00,-77.00,258.00,-169.00,64,148,-28,-164
2022-12-05 21:42:19.195,-76.00,-93.00,-105.00,258.00,-169.00,61,148,-33,-165
2022-12-05 21:42:19.255,-76.00,-190.00,-104.00,258.00,-169.00,59,151,-33,-170
2022-12-05 21:42:19.310,-76.00,-185.00,-102.00,258.00,-169.00,57,153,-33,-170
2022-12-05 21:42:19.370,-71.00,-194.00,-55.00,251.00,-169.00,57,152,-33,-170
2022-12-05 21:42:19.420,-48.00,-193.00,-113.00,258.00,-157.00,59,152,-33,-170
2022-12-05 21:42:19.483,-76.00,-202.00,-112.00,258.00,-169.00,60,151,-33,-168
2022-12-05 21:42:19.530,-76.00,-202.00,-85.00,258.00,-169.00,62,150,-33,-168
2022-12-05 21:42:19.596,-76.00,-235.00,-110.00,258.00,-169.00,61,150,-32,-167
2022-12-05 21:42:19.656,-75.00,-191.00,-106.00,258.00,-169.00,62,150,-34,-168
2022-12-05 21:42:19.710,-75.00,-191.00,-119.00,258.00,-169.00,60,151,-33,-168
2022-12-05 21:42:19.767,-66.00,-179.00,-137.00,258.00,-158.00,60,151,-33,-170
