2022-12-06 22:36:32.005,,-28.00,203.00,-50,-145,-18,154,,
2022-12-06 22:36:32.005,226.00,-3.00,-79.00,-28.00,203.00,-50,-146,-19,154
2022-12-06 22:36:32.005,229.00,-3.00,-79.00,-28.00,203.00,-50,-146,-19,153
2022-12-06 22:36:32.005,228.00,-3.00,-79.00,-28.00,203.00,-49,-147,-19,154
2022-12-06 22:36:32.005,227.00,-3.00,-79.00,-28.00,203.00,-49,-147,-20,153
2022-12-06 22:36:32.005,226.00,-3.00,-79.00,-28.00,203.00,-49,-146,-19,154
2022-12-06 22:36:32.005,228.00,-3.00,-79.00,-28.00,203.00,-49,-146,-20,153
2022-12-06 22:36:32.005,224.00,-3.00,-79.00,-28.00,203.00,-49,-146,-19,154
2022-12-06 22:36:32.039,224.00,-3.00,-80.00,-27.00,203.00,-49,-147,-19,154
2022-12-06 22:36:32.067,224.00,-3.00,-79.00,-27.00,203.00,-49,-147,-19,154
2022-12-06 22:36:32.115,224.00,-3.00,-79.00,-27.00,203.00,-49,-146,-20,154
2022-12-06 22:36:32.177,223.00,-3.00,-79.00,-27.00,203.00,-49,-147,-19,154
2022-12-06 22:36:32.225,223.00,-3.00,-79.00,-27.00,203.00,-50,-146,-20,154
2022-12-06 22:36:32.290,225.00,-3.00,-79.00,-27.00,203.00,-49,-147,-18,154
2022-12-06 22:36:32.335,224.00,-3.00,-79.00,-27.00,203.00,-50,-146,-20,153
2022-12-06 22:36:32.397,225.00,-3.00,-79.00,-27.00,203.00,-48,-147,-19,154
2022-12-06 22:36:32.444,228.00,-3.00,-79.00,-27.00,203.00,-49,-147,-19,154
2022-12-06 22:36:32.507,228.00,-3.00,-79.00,-27.00,203.00,-48,-148,-18,155
2022-12-06 22:36:32.554,227.00,-3.00,-79.00,-27.00,203.00,-49,-147,-19,154
2022-12-06 22:36:32.617,228.00,-1.00,-79.00,-28.00,203.00,-48,-148,-21,154
2022-12-06 22:36:32.664,228.00,-3.00,-79.00,-28.00,203.00,-47,-148,-21,155
2022-12-06 22:36:32.727,225.00,-3.00,-79.00,-28.00,203.00,-50,-147,-20,155
2022-12-06 22:36:32.782,226.00,-3.00,-79.00,-28.00,203.00,-48,-148,-20,155
2022-12-06 22:36:32.822,231.00,-4.00,-79.00,-28.00,203.00,-47,-148,-20,154
2022-12-06 22:36:32.884,230.00,-5.00,-80.00,-28.00,203.00,-46,-149,-20,155
2022-12-06 22:36:32.932,231.00,-5.00,-80.00,-28.00,203.00,-47,-149,-21,155
2022-12-06 22:36:32.995,232.00,-6.00,-81.00,-28.00,203.00,-49,-147,-22,155
2022-12-06 22:36:33.042,232.00,-7.00,-81.00,-28.00,203.00,-45,-151,-23,157
2022-12-06 22:36:33.105,232.00,-8.00,-81.00,-28.00,203.00,-50,-146,-24,155
2022-12-06 22:36:33.152,232.00,-8.00,-81.00,-28.00,203.00,-52,-146,-24,157
2022-12-06 22:36:33.215,232.00,-8.00,-81.00,-28.00,203.00,-54,-147,-19,164
2022-12-06 22:36:33.262,230.00,-8.00,-81.00,-28.00,203.00,-49,-151,-12,171
