2022-12-06 22:18:20.654,161,-22,145,,,,,,
2022-12-06 22:18:20.654,-325.00,-2.00,-77.00,-24.00,-256.00,-38,-161,-21,146
2022-12-06 22:18:20.654,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-161,-22,146
2022-12-06 22:18:20.654,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:20.654,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-161,-21,146
2022-12-06 22:18:20.654,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:20.654,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-161,-22,145
2022-12-06 22:18:20.654,-321.00,1.00,-77.00,-22.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:20.654,-323.00,-1.00,-70.00,-22.00,-256.00,-38,-161,-21,146
2022-12-06 22:18:20.695,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:20.757,-325.00,-2.00,-77.00,-24.00,-256.00,-38,-161,-21,146
2022-12-06 22:18:20.819,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:20.868,-325.00,-2.00,-77.00,-24.00,-256.00,-38,-161,-21,146
2022-12-06 22:18:20.930,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:20.982,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:21.041,-325.00,-2.00,-77.00,-22.00,-256.00,-38,-161,-22,146
2022-12-06 22:18:21.088,-325.00,0.00,-77.00,-24.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:21.157,-325.00,-2.00,-77.00,-24.00,-256.00,-38,-161,-21,146
2022-12-06 22:18:21.199,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-161,-21,146
2022-12-06 22:18:21.262,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-161,-21,146
2022-12-06 22:18:21.325,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,147
2022-12-06 22:18:21.373,-325.00,-2.00,-77.00,-24.00,-256.00,-38,-161,-21,146
2022-12-06 22:18:22.081,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:22.081,-325.00,-2.00,-77.00,-24.00,-256.00,-38,-161,-22,146
2022-12-06 22:18:22.081,-325.00,2.00,-77.00,-23.00,-256.00,-39,-160,-21,147
2022-12-06 22:18:22.081,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:22.081,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,147
2022-12-06 22:18:22.081,-325.00,-2.00,-77.00,-24.00,-256.00,-40,-160,-21,146
2022-12-06 22:18:22.081,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-161,-21,147
2022-12-06 22:18:22.081,-325.00,-2.00,-77.00,-24.00,-256.00,-38,-161,-21,146
2022-12-06 22:18:22.081,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:22.081,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-20,146
2022-12-06 22:18:22.081,-325.00,1.00,-73.00,-23.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:22.081,-325.00,-1.00,-77.00,-24.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:22.112,-325.00,-2.00,-77.00,-24.00,-256.00,-38,-161,-20,147
2022-12-06 22:18:22.175,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-161,-21,146
2022-12-06 22:18:22.224,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-161,-21,147
2022-12-06 22:18:22.286,-325.00,-2.00,-77.00,-24.00,-256.00,-38,-161,-21,146
2022-12-06 22:18:22.333,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-161,-22,146
2022-12-06 22:18:22.400,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-161,-22,146
2022-12-06 22:18:22.450,-324.00,-1.00,-77.00,-20.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:22.508,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:22.571,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,147
2022-12-06 22:18:22.618,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:22.682,-325.00,-2.00,-77.00,-24.00,-256.00,-38,-160,-21,146
2022-12-06 22:18:22.729,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:22.792,-325.00,-2.00,-77.00,-24.00,-256.00,-38,-160,-21,146
2022-12-06 22:18:22.855,-325.00,-2.00,-77.00,-24.00,-256.00,-38,-160,-21,145
2022-12-06 22:18:22.903,-325.00,-1.00,-77.00,-19.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:22.968,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-160,-21,146
2022-12-06 22:18:23.024,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-161,-21,146
2022-12-06 22:18:23.078,-325.00,-2.00,-77.00,-24.00,-256.00,-39,-161,-21,146
2022-12-06 22:18:23.124,-325.00,-2.00,-77.00,-24.00,-256.00,-40,-159,-22,145
2022-12-06 22:18:23.187,-325.00,-2.00,-77.00,-24.00,-256.00,-40,-160,-22,146
2022-12-06 22:18:23.251,-325.00,-2.00,-77.00,-24.00,-256.00,-40,-159,-21,146
2022-12-06 22:18:23.297,-319.00,-2.00,-77.00,-24.00,-256.00,-41,-158,-20,148
2022-12-06 22:18:23.360,-308.00,2.00,-76.00,-23.00,-256.00,-41,-158,-20,147
2022-12-06 22:18:23.421,-319.00,-2.00,-77.00,-24.00,-256.00,-41,-159,-21,146
2022-12-06 22:18:23.471,-324.00,-2.00,-77.00,-24.00,-256.00,-41,-159,-21,147
2022-12-06 22:18:23.527,-325.00,-2.00,-77.00,-24.00,-256.00,-41,-158,-20,147
2022-12-06 22:18:23.590,-322.00,-2.00,-77.00,-24.00,-256.00,-41,-158,-20,147
2022-12-06 22:18:23.637,-325.00,-2.00,-77.00,-24.00,-256.00,-42,-158,-21,147
2022-12-06 22:18:23.700,-325.00,-2.00,-77.00,-24.00,-256.00,-41,-159,-19,148
2022-12-06 22:18:23.752,-325.00,-2.00,-77.00,-24.00,-256.00,-41,-158,-20,147
2022-12-06 22:18:23.810,-325.00,0.00,-77.00,-21.00,-256.00,-41,-158,-20,147
2022-12-06 22:18:23.857,-324.00,-1.00,-77.00,-24.00,-256.00,-41,-158,-20,147
2022-12-06 22:18:23.925,-325.00,-2.00,-77.00,-24.00,-256.00,-41,-158,-20,147
2022-12-06 22:18:23.972,-325.00,-2.00,-77.00,-24.00,-256.00,-40,-160,-19,149
2022-12-06 22:18:24.035,-325.00,-2.00,-77.00,-24.00,-256.00,-36,-163,-18,150
2022-12-06 22:18:24.100,-325.00,-3.00,-79.00,-24.00,-256.00,-44,-166,-16,151
2022-12-06 22:18:24.152,-325.00,-4.00,-79.00,-24.00,-256.00,90,-116,-93,125
2022-12-06 22:18:24.209,-325.00,-5.00,-79.00,-24.00,-256.00,89,-102,-90,116
2022-12-06 22:18:24.256,-325.00,-5.00,-79.00,-25.00,-256.00,-110,-112,-174,154
2022-12-06 22:18:24.320,-325.00,-5.00,-80.00,-25.00,-256.00,-89,-120,-77,166
2022-12-06 22:18:24.386,-325.00,-1.00,-80.00,-26.00,-256.00,3,-141,8,-180
2022-12-06 22:18:24.429,-24.00,-3.00,-81.00,-34.00,203.00,38,-138,56,-167
2022-12-06 22:18:24.480,86.00,-6.00,-85.00,-33.00,203.00,-33,-117,40,-155
2022-12-06 22:18:24.540,158.00,-9.00,-89.00,-34.00,203.00,-111,-107,158,167
2022-12-06 22:18:24.598,180.00,-9.00,-94.00,-39.00,203.00,119,110,148,160
2022-12-06 22:18:24.651,192.00,-10.00,-98.00,-45.00,203.00,19,-131,39,-118
2022-12-06 22:18:24.708,213.00,-9.00,-98.00,-43.00,203.00,-121,-106,155,169
2022-12-06 22:18:24.752,224.00,-8.00,-98.00,-42.00,203.00,116,-106,166,144
2022-12-06 22:18:24.819,219.00,-9.00,-98.00,-44.00,203.00,-93,-115,92,-146
2022-12-06 22:18:24.857,220.00,-9.00,-98.00,-45.00,203.00,-101,-112,116,-166
2022-12-06 22:18:24.929,226.00,-9.00,-98.00,-44.00,203.00,-100,-109,117,-165
2022-12-06 22:18:24.983,232.00,-6.00,-95.00,-42.00,203.00,-99,-112,115,-169
2022-12-06 22:18:25.030,232.00,-3.00,-86.00,-34.00,203.00,-98,-111,118,-173
2022-12-06 22:18:25.093,230.00,-5.00,-83.00,-25.00,203.00,-97,-114,111,-177
2022-12-06 22:18:25.141,-96.00,-5.00,-81.00,-24.00,-256.00,-92,-112,105,173
2022-12-06 22:18:25.209,-210.00,-5.00,-81.00,-24.00,-256.00,-91,-118,82,171
2022-12-06 22:18:25.253,-269.00,-5.00,-81.00,-24.00,-256.00,-96,-124,122,165
2022-12-06 22:18:25.315,-301.00,-2.00,-72.00,-23.00,-256.00,-86,-123,2,154
2022-12-06 22:18:25.373,-311.00,-3.00,-80.00,-19.00,-256.00,-86,-125,14,154
2022-12-06 22:18:25.426,-321.00,0.00,-80.00,-16.00,-256.00,-82,-130,-30,146
2022-12-06 22:18:25.474,-325.00,-4.00,-80.00,-23.00,-256.00,-80,-130,-43,138
2022-12-06 22:18:25.536,-325.00,-4.00,-80.00,-23.00,-256.00,-79,-133,-41,138
2022-12-06 22:18:25.585,-325.00,-3.00,-80.00,-23.00,-256.00,-75,-141,-40,142
2022-12-06 22:18:25.652,-325.00,-3.00,-80.00,-23.00,-256.00,-68,-142,-38,140
2022-12-06 22:18:25.713,-325.00,-3.00,-80.00,-23.00,-256.00,-68,-138,-30,140
2022-12-06 22:18:25.758,-325.00,-3.00,-80.00,-23.00,-256.00,-66,-148,-38,140
2022-12-06 22:18:25.821,-325.00,-3.00,-79.00,-23.00,-256.00,-59,-152,-42,141
2022-12-06 22:18:25.879,-321.00,-2.00,-73.00,-20.00,-256.00,-62,-152,-39,143
2022-12-06 22:18:25.931,-320.00,-3.00,-79.00,-23.00,-256.00,-53,-149,-33,140
2022-12-06 22:18:25.995,-324.00,-2.00,-79.00,-24.00,-256.00,-48,-158,-30,146
2022-12-06 22:18:26.042,-325.00,-2.00,-79.00,-24.00,-256.00,-51,-157,-32,144
2022-12-06 22:18:26.105,-325.00,-2.00,-79.00,-23.00,-256.00,-52,-155,-34,143
2022-12-06 22:18:26.152,-325.00,-2.00,-79.00,-23.00,-256.00,-52,-154,-34,143
2022-12-06 22:18:26.221,-319.00,-2.00,-79.00,-24.00,-256.00,-51,-154,-32,144
