2022-12-06 22:10:24.838,,144,,,,,,,
2022-12-06 22:10:24.838,-147.00,-1.00,-70.00,-23.00,-116.00,-45,-156,-24,143
2022-12-06 22:10:24.838,-146.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,143
2022-12-06 22:10:24.838,-146.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,143
2022-12-06 22:10:24.838,-141.00,0.00,-61.00,-22.00,-108.00,-45,-156,-24,143
2022-12-06 22:10:24.844,-146.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,143
2022-12-06 22:10:24.844,-147.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,144
2022-12-06 22:10:24.844,-145.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,143
2022-12-06 22:10:24.844,-146.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-23,143
2022-12-06 22:10:24.881,-147.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-23,143
2022-12-06 22:10:24.923,-147.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,143
2022-12-06 22:10:24.996,-147.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,144
2022-12-06 22:10:25.049,-143.00,0.00,-67.00,-18.00,-114.00,-45,-155,-23,143
2022-12-06 22:10:25.097,-145.00,0.00,-70.00,-23.00,-116.00,-45,-155,-24,143
2022-12-06 22:10:25.806,-148.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-23,144
2022-12-06 22:10:25.814,-147.00,-1.00,-70.00,-23.00,-116.00,-46,-155,-23,143
2022-12-06 22:10:25.814,-147.00,-1.00,-70.00,-23.00,-116.00,-45,-156,-24,143
2022-12-06 22:10:25.814,-145.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,143
2022-12-06 22:10:25.814,-146.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,143
2022-12-06 22:10:25.814,-147.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,143
2022-12-06 22:10:25.814,-147.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,144
2022-12-06 22:10:25.814,-141.00,0.00,-61.00,-22.00,-107.00,-45,-155,-24,144
2022-12-06 22:10:25.814,-145.00,-1.00,-70.00,-23.00,-116.00,-45,-156,-24,144
2022-12-06 22:10:25.814,-146.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,143
2022-12-06 22:10:25.814,-147.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,144
2022-12-06 22:10:25.814,-147.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,143
2022-12-06 22:10:25.840,-147.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-23,144
2022-12-06 22:10:25.885,-145.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-23,143
2022-12-06 22:10:25.947,-147.00,-1.00,-70.00,-23.00,-116.00,-46,-155,-24,143
2022-12-06 22:10:26.010,-144.00,0.00,-68.00,-17.00,-115.00,-45,-155,-24,143
2022-12-06 22:10:26.057,-148.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,144
2022-12-06 22:10:26.119,-147.00,-1.00,-70.00,-23.00,-116.00,-45,-156,-23,143
2022-12-06 22:10:26.173,-145.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-23,144
2022-12-06 22:10:26.230,-147.00,-1.00,-70.00,-23.00,-116.00,-44,-156,-24,143
2022-12-06 22:10:26.293,-147.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,144
2022-12-06 22:10:26.341,-147.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,143
2022-12-06 22:10:26.403,-146.00,-1.00,-70.00,-23.00,-116.00,-44,-155,-24,143
2022-12-06 22:10:26.450,-140.00,0.00,-66.00,-20.00,-114.00,-45,-155,-24,143
2022-12-06 22:10:26.513,-141.00,0.00,-62.00,-18.00,-115.00,-44,-156,-24,143
2022-12-06 22:10:26.563,-147.00,-1.00,-70.00,-23.00,-116.00,-44,-156,-23,143
2022-12-06 22:10:26.623,-147.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,143
2022-12-06 22:10:26.686,-146.00,-1.00,-70.00,-23.00,-116.00,-45,-155,-24,143
