2022-12-06 22:13:40.664,j��b���j,,,,,,,,
2022-12-06 22:13:40.664,-141.00,-1.00,-72.00,-19.00,-112.00,-55,-155,-22,143
2022-12-06 22:13:40.664,-144.00,-5.00,-73.00,-24.00,-114.00,-54,-156,-21,143
2022-12-06 22:13:40.664,-143.00,-5.00,-73.00,-24.00,-114.00,-55,-156,-21,143
2022-12-06 22:13:40.664,-142.00,-5.00,-73.00,-24.00,-114.00,-55,-156,-21,143
2022-12-06 22:13:40.664,-141.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-21,143
2022-12-06 22:13:40.664,-143.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-21,143
2022-12-06 22:13:40.664,-144.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-22,143
2022-12-06 22:13:40.664,-144.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-21,143
2022-12-06 22:13:40.710,-140.00,-1.00,-72.00,-19.00,-112.00,-55,-155,-21,143
2022-12-06 22:13:40.766,-142.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-21,143
2022-12-06 22:13:40.815,-142.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-21,143
2022-12-06 22:13:40.876,-144.00,-5.00,-73.00,-24.00,-114.00,-54,-155,-21,143
2022-12-06 22:13:40.924,-144.00,-5.00,-73.00,-24.00,-114.00,-54,-155,-21,143
2022-12-06 22:13:40.994,-144.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-22,143
2022-12-06 22:13:41.049,-142.00,-5.00,-73.00,-24.00,-114.00,-54,-156,-20,144
2022-12-06 22:13:41.772,-142.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-22,143
2022-12-06 22:13:41.772,-140.00,-2.00,-71.00,-20.00,-111.00,-54,-156,-22,144
2022-12-06 22:13:41.772,-144.00,-5.00,-73.00,-24.00,-114.00,-54,-155,-21,144
2022-12-06 22:13:41.772,-144.00,-5.00,-73.00,-24.00,-114.00,-54,-155,-22,143
2022-12-06 22:13:41.772,-143.00,-5.00,-73.00,-24.00,-114.00,-54,-155,-22,143
2022-12-06 22:13:41.772,-142.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-21,143
2022-12-06 22:13:41.772,-142.00,-5.00,-73.00,-24.00,-114.00,-54,-155,-21,143
2022-12-06 22:13:41.772,-144.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-21,143
2022-12-06 22:13:41.772,-144.00,-5.00,-73.00,-24.00,-113.00,-55,-155,-21,143
2022-12-06 22:13:41.772,-138.00,-5.00,-58.00,-21.00,-113.00,-54,-155,-21,143
2022-12-06 22:13:41.772,-142.00,-5.00,-73.00,-24.00,-114.00,-54,-156,-22,143
2022-12-06 22:13:41.772,-141.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-22,143
2022-12-06 22:13:41.800,-142.00,-5.00,-73.00,-24.00,-114.00,-54,-155,-22,143
2022-12-06 22:13:41.839,-144.00,-5.00,-73.00,-24.00,-114.00,-54,-155,-21,143
2022-12-06 22:13:41.900,-144.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-22,143
2022-12-06 22:13:41.951,-143.00,-5.00,-73.00,-24.00,-114.00,-54,-155,-22,143
2022-12-06 22:13:42.007,-138.00,-4.00,-65.00,-23.00,-107.00,-55,-155,-22,144
2022-12-06 22:13:42.070,-140.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-22,143
2022-12-06 22:13:42.122,-143.00,-5.00,-73.00,-24.00,-114.00,-54,-156,-22,143
2022-12-06 22:13:42.181,-144.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-22,144
2022-12-06 22:13:42.232,-144.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-22,143
2022-12-06 22:13:42.291,-143.00,-5.00,-73.00,-24.00,-114.00,-55,-156,-22,143
2022-12-06 22:13:42.339,-141.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-22,143
2022-12-06 22:13:42.402,-142.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-22,144
2022-12-06 22:13:42.465,-141.00,-2.00,-70.00,-21.00,-108.00,-54,-155,-22,143
2022-12-06 22:13:42.513,-144.00,-5.00,-73.00,-24.00,-114.00,-54,-155,-22,143
2022-12-06 22:13:42.575,-144.00,-5.00,-73.00,-24.00,-114.00,-54,-156,-22,143
2022-12-06 22:13:42.622,-144.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-22,143
2022-12-06 22:13:42.685,-144.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-23,143
2022-12-06 22:13:42.748,-145.00,-5.00,-73.00,-24.00,-114.00,-54,-155,-23,142
2022-12-06 22:13:42.801,-141.00,-5.00,-73.00,-24.00,-114.00,-54,-155,-22,143
2022-12-06 22:13:42.861,-135.00,-5.00,-73.00,-24.00,-114.00,-55,-155,-23,143
2022-12-06 22:13:42.906,-130.00,-1.00,-72.00,-20.00,-112.00,-55,-154,-23,143
2022-12-06 22:13:42.968,-132.00,-5.00,-73.00,-24.00,-114.00,-55,-154,-23,143
2022-12-06 22:13:43.031,-135.00,-5.00,-73.00,-24.00,-114.00,-55,-154,-21,144
2022-12-06 22:13:43.078,-138.00,-5.00,-73.00,-24.00,-114.00,-55,-154,-22,144
2022-12-06 22:13:43.141,-139.00,-5.00,-73.00,-24.00,-114.00,-55,-154,-22,143
2022-12-06 22:13:43.204,-141.00,-5.00,-73.00,-24.00,-114.00,-54,-154,-22,144
2022-12-06 22:13:43.251,-141.00,-5.00,-73.00,-24.00,-114.00,-55,-153,-21,144
2022-12-06 22:13:43.314,-140.00,-5.00,-73.00,-24.00,-114.00,-54,-154,-21,144
2022-12-06 22:13:43.362,-140.00,-4.00,-69.00,-21.00,-112.00,-55,-154,-23,144
2022-12-06 22:13:43.424,-145.00,-5.00,-73.00,-24.00,-114.00,-56,-153,-21,145
2022-12-06 22:13:43.487,-144.00,-5.00,-73.00,-24.00,-114.00,-56,-153,-21,145
2022-12-06 22:13:43.537,-144.00,-5.00,-73.00,-24.00,-114.00,-55,-153,-23,144
2022-12-06 22:13:43.601,-142.00,-5.00,-73.00,-24.00,-114.00,-55,-153,-22,144
2022-12-06 22:13:43.645,-142.00,-5.00,-73.00,-24.00,-114.00,-55,-152,-22,144
2022-12-06 22:13:43.708,-144.00,-5.00,-73.00,-24.00,-114.00,-56,-152,-21,145
2022-12-06 22:13:43.771,-144.00,-5.00,-73.00,-24.00,-112.00,-55,-153,-21,145
2022-12-06 22:13:43.821,-137.00,-3.00,-69.00,-20.00,-112.00,-55,-153,-22,144
2022-12-06 22:13:43.883,-140.00,-5.00,-73.00,-24.00,-114.00,-55,-153,-21,145
2022-12-06 22:13:43.930,-136.00,-5.00,-72.00,-24.00,-114.00,-52,-155,-16,148
2022-12-06 22:13:43.993,-135.00,-5.00,-61.00,-22.00,-113.00,-57,-159,-15,149
2022-12-06 22:13:44.040,-127.00,-6.00,-53.00,-20.00,-113.00,-67,-145,-29,145
2022-12-06 22:13:44.110,-231.00,-8.00,-46.00,-18.00,-256.00,76,-124,-37,138
2022-12-06 22:13:44.162,-261.00,-11.00,-42.00,-17.00,-256.00,91,-125,-118,147
2022-12-06 22:13:44.215,-285.00,-12.00,-37.00,-14.00,-256.00,-88,-120,-47,152
2022-12-06 22:13:44.280,-303.00,-14.00,-40.00,-15.00,-256.00,-86,-134,-2,170
2022-12-06 22:13:44.325,-307.00,-15.00,-41.00,-15.00,-256.00,-79,-141,37,177
2022-12-06 22:13:44.388,-310.00,-15.00,-42.00,-15.00,-256.00,-67,-141,28,178
2022-12-06 22:13:44.451,-314.00,-15.00,-42.00,-16.00,-256.00,-74,-136,45,-179
2022-12-06 22:13:44.503,-318.00,-16.00,-42.00,-16.00,-256.00,-73,-136,51,-171
2022-12-06 22:13:44.561,-320.00,-16.00,-42.00,-16.00,-256.00,-70,-140,49,-169
2022-12-06 22:13:44.624,-318.00,-16.00,-41.00,-15.00,-256.00,-58,-147,32,-171
2022-12-06 22:13:44.671,-299.00,-17.00,-43.00,-15.00,-256.00,-34,-172,29,-159
2022-12-06 22:13:44.734,-248.00,-17.00,-43.00,-15.00,-256.00,-66,-133,18,178
