2022-12-05 21:24:16.363,��r��b��b���bj��bj���j,,,,,,,,
2022-12-05 21:24:16.378,-69.00,-310.00,-101.00,258.00,-112.00,29,130,-14,-128
2022-12-05 21:24:16.378,-69.00,-310.00,-102.00,258.00,-121.00,29,131,-14,-129
2022-12-05 21:24:16.378,-69.00,-310.00,-99.00,258.00,-121.00,29,130,-14,-128
2022-12-05 21:24:16.378,-69.00,-310.00,-102.00,258.00,-121.00,29,130,-14,-128
2022-12-05 21:24:16.378,-69.00,-310.00,-99.00,258.00,-121.00,29,130,-14,-127
2022-12-05 21:24:16.378,-69.00,-310.00,-98.00,258.00,-121.00,29,130,-14,-128
2022-12-05 21:24:16.378,-66.00,-310.00,-96.00,250.00,-121.00,29,131,-14,-129
2022-12-05 21:24:16.378,-63.00,-310.00,-93.00,258.00,-115.00,29,130,-14,-128
2022-12-05 21:24:16.415,-69.00,-310.00,-96.00,258.00,-121.00,29,131,-14,-129
2022-12-05 21:24:16.473,-69.00,-310.00,-101.00,258.00,-121.00,28,130,-14,-128
2022-12-05 21:24:16.535,-69.00,-310.00,-103.00,258.00,-121.00,29,131,-14,-129
2022-12-05 21:24:16.583,-69.00,-310.00,-101.00,258.00,-121.00,29,130,-15,-128
2022-12-05 21:24:16.646,-69.00,-310.00,-101.00,258.00,-121.00,28,131,-14,-129
2022-12-05 21:24:16.708,-65.00,-310.00,-95.00,258.00,-115.00,29,130,-14,-128
2022-12-05 21:24:16.760,-69.00,-310.00,-110.00,258.00,-110.00,29,131,-14,-129
2022-12-05 21:24:16.819,-69.00,-310.00,-114.00,258.00,-121.00,29,130,-14,-128
2022-12-05 21:24:16.878,-69.00,-310.00,-115.00,258.00,-121.00,28,130,-14,-128
2022-12-05 21:24:16.933,-69.00,-310.00,-117.00,258.00,-121.00,29,131,-14,-128
2022-12-05 21:24:16.993,-69.00,-310.00,-118.00,258.00,-121.00,28,131,-14,-129
2022-12-05 21:24:17.044,-65.00,-310.00,-117.00,251.00,-121.00,29,130,-14,-128
2022-12-05 21:24:17.112,-69.00,-310.00,-137.00,258.00,-120.00,28,129,-14,-127
2022-12-05 21:24:17.167,-70.00,-308.00,-105.00,258.00,-121.00,29,131,-13,-127
2022-12-05 21:24:17.215,-69.00,-110.00,-63.00,258.00,-121.00,31,143,-11,-122
2022-12-05 21:24:17.278,-69.00,-110.00,-96.00,258.00,-121.00,22,112,-12,-121
2022-12-05 21:24:17.341,-70.00,-104.00,-63.00,258.00,-120.00,36,130,-16,-123
2022-12-05 21:24:17.387,-72.00,-310.00,-64.00,258.00,-124.00,39,96,-24,-99
2022-12-05 21:24:17.451,-73.00,-112.00,-126.00,258.00,-124.00,57,96,-26,-99
2022-12-05 21:24:17.498,-72.00,-117.00,-180.00,258.00,-121.00,65,87,-33,-89
2022-12-05 21:24:17.560,-61.00,-310.00,-292.00,258.00,-101.00,82,88,-63,-88
2022-12-05 21:24:17.616,-60.00,-310.00,-292.00,257.00,-99.00,84,75,-70,-66
2022-12-05 21:24:17.671,-60.00,-310.00,-360.00,258.00,-99.00,91,68,-100,-55
2022-12-05 21:24:17.718,-59.00,-310.00,-360.00,37.00,-88.00,85,63,-65,-50
2022-12-05 21:24:17.781,-61.00,-310.00,-360.00,35.00,-94.00,95,68,-149,-50
2022-12-05 21:24:17.834,-66.00,-310.00,-360.00,34.00,-87.00,89,14,-48,-37
2022-12-05 21:24:17.876,-65.00,-310.00,-360.00,33.00,-83.00,97,51,153,-45
2022-12-05 21:24:17.942,-66.00,-310.00,-360.00,32.00,-80.00,87,44,28,-52
2022-12-05 21:24:17.986,-67.00,-310.00,-360.00,31.00,-83.00,100,65,131,-68
2022-12-05 21:24:18.049,-68.00,-310.00,-360.00,30.00,-81.00,85,25,23,-19
2022-12-05 21:24:18.096,-68.00,-310.00,-360.00,30.00,-79.00,77,25,37,-48
2022-12-05 21:24:18.145,-68.00,-310.00,-360.00,30.00,-77.00,74,37,46,-57
2022-12-05 21:24:18.209,-68.00,-310.00,-360.00,30.00,-77.00,77,26,53,-51
2022-12-05 21:24:18.254,-68.00,-310.00,-360.00,30.00,-77.00,89,30,88,-51
2022-12-05 21:24:18.300,-68.00,-310.00,-360.00,30.00,-77.00,84,23,66,-46
2022-12-05 21:24:18.364,-65.00,-310.00,-360.00,31.00,-74.00,76,28,35,-51
2022-12-05 21:24:18.410,-68.00,-310.00,-360.00,29.00,-78.00,70,29,33,-59
2022-12-05 21:24:18.458,-68.00,-310.00,-360.00,28.00,-79.00,65,28,32,-60
2022-12-05 21:24:18.520,-69.00,-310.00,-360.00,28.00,-80.00,54,32,20,-70
2022-12-05 21:24:18.567,-68.00,-310.00,-360.00,27.00,-81.00,69,35,39,-62
2022-12-05 21:24:18.614,-68.00,-310.00,-360.00,27.00,-80.00,70,18,29,-59
2022-12-05 21:24:18.677,-68.00,-310.00,-360.00,27.00,-80.00,90,41,90,-52
2022-12-05 21:24:18.724,-68.00,-310.00,-360.00,27.00,-80.00,92,23,156,-20
2022-12-05 21:24:18.772,-68.00,-310.00,-360.00,28.00,-80.00,120,30,-180,-7
2022-12-05 21:24:18.835,-68.00,-310.00,-360.00,28.00,-80.00,130,32,-179,8
2022-12-05 21:24:18.882,-66.00,-310.00,-360.00,30.00,-76.00,117,29,-181,-9
2022-12-05 21:24:18.946,-66.00,-310.00,-360.00,30.00,-77.00,104,23,-175,-12
2022-12-05 21:24:18.993,-66.00,-310.00,-272.00,258.00,-90.00,108,28,174,-18
2022-12-05 21:24:19.057,-78.00,-99.00,-252.00,258.00,-115.00,104,29,167,-23
2022-12-05 21:24:19.111,-73.00,-115.00,-255.00,258.00,-118.00,98,15,139,-23
2022-12-05 21:24:19.167,-73.00,-310.00,-235.00,258.00,-120.00,90,-14,110,-24
2022-12-05 21:24:19.220,-73.00,-310.00,-180.00,258.00,-121.00,107,-19,141,-48
2022-12-05 21:24:19.280,-73.00,-116.00,-13.00,258.00,-122.00,97,65,99,83
