2022-12-06 22:32:25.954,��b���r��bj��bj���bj��b���j,,,,,,,,
2022-12-06 22:32:25.954,228.00,0.00,-76.00,-28.00,203.00,-62,-136,-11,147
2022-12-06 22:32:25.954,228.00,0.00,-75.00,-27.00,203.00,-61,-135,-12,147
2022-12-06 22:32:25.954,226.00,0.00,-75.00,-27.00,203.00,-63,-135,-14,146
2022-12-06 22:32:25.954,224.00,0.00,-75.00,-27.00,203.00,-63,-134,-13,146
2022-12-06 22:32:25.954,230.00,0.00,-76.00,-28.00,203.00,-63,-135,-13,146
2022-12-06 22:32:25.954,227.00,0.00,-76.00,-28.00,203.00,-62,-135,-12,146
2022-12-06 22:32:25.954,228.00,0.00,-76.00,-28.00,203.00,-62,-135,-13,147
2022-12-06 22:32:25.954,230.00,0.00,-76.00,-28.00,203.00,-62,-135,-14,147
2022-12-06 22:32:25.986,227.00,0.00,-76.00,-28.00,203.00,-62,-135,-12,147
2022-12-06 22:32:26.033,229.00,0.00,-76.00,-28.00,203.00,-62,-135,-13,146
2022-12-06 22:32:26.097,229.00,0.00,-76.00,-28.00,203.00,-61,-135,-12,147
2022-12-06 22:32:26.142,228.00,0.00,-76.00,-28.00,203.00,-62,-135,-13,146
2022-12-06 22:32:26.189,229.00,0.00,-76.00,-28.00,203.00,-62,-135,-13,147
2022-12-06 22:32:26.252,228.00,0.00,-76.00,-28.00,203.00,-62,-135,-12,147
2022-12-06 22:32:26.310,227.00,0.00,-76.00,-28.00,203.00,-62,-135,-12,147
2022-12-06 22:32:26.362,228.00,0.00,-76.00,-28.00,203.00,-62,-136,-12,147
2022-12-06 22:32:26.409,227.00,0.00,-76.00,-28.00,203.00,-62,-135,-13,147
2022-12-06 22:32:26.456,226.00,0.00,-76.00,-28.00,203.00,-63,-135,-13,146
2022-12-06 22:32:26.519,228.00,0.00,-76.00,-28.00,203.00,-64,-134,-13,146
2022-12-06 22:32:26.566,226.00,0.00,-76.00,-28.00,203.00,-64,-135,-12,147
2022-12-06 22:32:26.630,226.00,0.00,-76.00,-28.00,203.00,-63,-135,-12,147
2022-12-06 22:32:26.681,230.00,0.00,-76.00,-28.00,203.00,-63,-135,-12,147
2022-12-06 22:32:26.740,227.00,0.00,-75.00,-27.00,203.00,-64,-137,-10,148
2022-12-06 22:32:26.787,231.00,0.00,-74.00,-27.00,203.00,-68,-130,-14,144
2022-12-06 22:32:26.834,229.00,0.00,-74.00,-27.00,203.00,-96,-111,-167,130
2022-12-06 22:32:26.897,230.00,0.00,-74.00,-26.00,203.00,-106,-98,168,116
2022-12-06 22:32:26.944,232.00,-1.00,-75.00,-27.00,200.00,-114,-92,167,90
2022-12-06 22:32:27.007,220.00,-2.00,-76.00,-27.00,203.00,-124,-90,161,29
2022-12-06 22:32:27.054,230.00,-5.00,-77.00,-27.00,203.00,-127,-88,158,-29
2022-12-06 22:32:27.101,232.00,-7.00,-79.00,-28.00,203.00,-126,-87,152,-31
2022-12-06 22:32:27.166,231.00,-9.00,-80.00,-28.00,203.00,-129,-85,149,-38
2022-12-06 22:32:27.213,222.00,-9.00,-80.00,-29.00,203.00,-140,-81,149,-38
2022-12-06 22:32:27.275,212.00,-9.00,-80.00,-28.00,203.00,-140,-80,148,-42
2022-12-06 22:32:27.322,224.00,-9.00,-80.00,-28.00,203.00,-148,-81,145,-52
2022-12-06 22:32:27.385,232.00,-6.00,-80.00,-28.00,203.00,-118,-91,123,-91
2022-12-06 22:32:27.442,212.00,-9.00,-80.00,-28.00,203.00,-127,-85,137,-64
2022-12-06 22:32:27.496,232.00,-9.00,-80.00,-28.00,203.00,-151,-78,139,-63
2022-12-06 22:32:27.543,232.00,-9.00,-80.00,-28.00,203.00,-146,-79,134,-67
2022-12-06 22:32:27.606,232.00,-9.00,-81.00,-27.00,203.00,-156,-79,137,-69
2022-12-06 22:32:27.653,222.00,-9.00,-79.00,-27.00,203.00,-141,-90,130,-86
2022-12-06 22:32:27.700,222.00,-8.00,-79.00,-27.00,203.00,-138,-80,137,-63
2022-12-06 22:32:27.763,224.00,-7.00,-79.00,-27.00,203.00,-146,-83,139,-69
2022-12-06 22:32:27.810,225.00,-7.00,-79.00,-27.00,203.00,-147,-80,139,-65
2022-12-06 22:32:27.872,226.00,-7.00,-78.00,-27.00,203.00,-138,-88,131,-81
2022-12-06 22:32:27.935,226.00,-7.00,-78.00,-27.00,203.00,-142,-82,139,-66
2022-12-06 22:32:27.983,228.00,-6.00,-78.00,-27.00,203.00,-145,-81,139,-66
2022-12-06 22:32:28.030,229.00,-5.00,-78.00,-27.00,203.00,-152,-81,136,-72
2022-12-06 22:32:28.092,225.00,-5.00,-77.00,-27.00,203.00,-114,-90,113,-88
2022-12-06 22:32:28.139,228.00,-3.00,-76.00,-26.00,203.00,-153,-87,139,-78
2022-12-06 22:32:28.202,227.00,-1.00,-70.00,-24.00,203.00,-132,-85,135,-75
2022-12-06 22:32:28.252,232.00,7.00,-49.00,-18.00,203.00,-142,-83,142,-73
2022-12-06 22:32:28.312,-84.00,14.00,-37.00,-8.00,-256.00,-152,-81,141,-72
2022-12-06 22:32:28.359,-195.00,21.00,-31.00,-4.00,-256.00,-150,-86,138,-83
2022-12-06 22:32:28.422,-257.00,28.00,-23.00,1.00,-256.00,-155,-102,134,-105
2022-12-06 22:32:28.469,-300.00,34.00,-20.00,4.00,-256.00,-139,-100,121,-100
2022-12-06 22:32:28.532,-325.00,37.00,-19.00,6.00,-256.00,177,-123,121,-113
2022-12-06 22:32:28.590,-325.00,39.00,-17.00,7.00,-256.00,-176,-145,96,-123
2022-12-06 22:32:28.642,-325.00,41.00,-17.00,7.00,-256.00,119,-164,93,-128
2022-12-06 22:32:28.691,-325.00,41.00,-17.00,8.00,-256.00,-57,-155,85,-131
2022-12-06 22:32:28.754,-325.00,44.00,-17.00,30.00,-256.00,-72,-146,82,-134
2022-12-06 22:32:28.801,-325.00,46.00,-17.00,28.00,-256.00,-113,-139,99,-130
2022-12-06 22:32:28.864,-325.00,47.00,-17.00,29.00,-256.00,-107,-142,94,-128
2022-12-06 22:32:28.926,-325.00,47.00,-17.00,29.00,-256.00,-107,-140,95,-128
2022-12-06 22:32:28.982,-325.00,48.00,-16.00,31.00,-256.00,-105,-139,94,-129
2022-12-06 22:32:29.037,-325.00,48.00,-17.00,30.00,-256.00,-116,-139,97,-128
2022-12-06 22:32:29.097,-325.00,49.00,-17.00,33.00,-256.00,-105,-141,94,-129
2022-12-06 22:32:29.147,-325.00,50.00,-18.00,35.00,-256.00,-111,-141,96,-128
2022-12-06 22:32:29.210,-325.00,51.00,-18.00,36.00,-256.00,-110,-140,95,-129
2022-12-06 22:32:29.257,-325.00,51.00,-18.00,36.00,-256.00,-106,-141,94,-129
2022-12-06 22:32:29.320,-325.00,50.00,-19.00,34.00,-256.00,-111,-141,95,-128
2022-12-06 22:32:29.369,-325.00,51.00,-18.00,35.00,-256.00,-107,-142,95,-130
2022-12-06 22:32:29.430,-325.00,51.00,-17.00,36.00,-256.00,-106,-141,94,-129
2022-12-06 22:32:29.493,-325.00,50.00,-19.00,34.00,-256.00,-103,-141,93,-129
2022-12-06 22:32:29.551,-325.00,48.00,-20.00,33.00,-256.00,-102,-144,93,-131
2022-12-06 22:32:29.604,-325.00,45.00,-18.00,36.00,-256.00,-102,-143,93,-134
